App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,2,3,3,1,2,0,10,8,1,0,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,2,1,0,02/19/2022,away,15860,433,Ole Miss,9,True,1,11,-10,loss,2168070,48,2667368,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,7,1,0,02/27/2022,home,15860,178,Delaware St.,9,True,7,6,1,win,2169521,48,2667368,2022
1,1,0.1,0.0,1,2,2,1,0,0,4,1,0,0,1,0,1,1,0,0,0,0,1,14,0,1,0,0,0,1,0,0,03/01/2022,away,15860,141,The Citadel,9,True,9,5,4,win,2169817,48,2667368,2022
1,0,1.2,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,6,1,0,03/06/2022,home,15860,625,Samford,9,True,4,9,-5,loss,2170829,48,2667368,2022
1,0,0.2,0.0,2,3,3,2,0,0,6,3,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,03/09/2022,home,15860,328,Kansas,9,True,1,13,-12,loss,2171408,48,2667368,2022
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,6,1,0,03/12/2022,home,15860,116,Canisius,9,True,12,15,-3,loss,2188021,48,2667368,2022
1,0,0.2,0.0,1,1,1,3,1,0,6,3,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,03/14/2022,home,15860,610,Saint Mary's (CA),9,True,5,9,-4,loss,2172639,48,2667368,2022
1,0,0.1,0.0,0,1,1,1,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,6,0,0,03/22/2022,away,15860,406,Mercer,9,True,2,10,-8,loss,2174304,48,2667368,2022
1,0,0.0,0.0,2,1,1,1,0,0,3,2,0,0,0,0,2,0,0,1,1,0,0,16,0,0,0,0,0,2,0,0,03/27/2022,away,15860,456,UNC Asheville,9,True,13,14,-1,loss,2175335,48,2667368,2022
1,0,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,0,4,0,0,04/08/2022,away,15860,792,Winthrop,9,True,3,9,-6,loss,2177708,48,2667368,2022
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,15,2,0,0,0,0,4,0,0,04/14/2022,away,15860,10411,USC Upstate,9,True,0,8,-8,loss,2178975,48,2667368,2022
1,0,0.2,0.0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,10,1,0,0,0,0,6,0,0,04/20/2022,away,15860,141,The Citadel,9,True,2,6,-4,loss,2177349,48,2667368,2022
1,0,1.0,0.0,2,3,3,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,04/23/2022,home,15860,1092,Gardner-Webb,9,True,6,16,-10,loss,2180793,48,2667368,2022
1,1,3.1,0.0,3,1,0,2,4,0,17,14,1,0,0,0,2,1,0,0,0,0,0,0,3,3,1,0,0,1,1,0,05/08/2022,home,15860,1320,Presbyterian,9,True,8,2,6,win,2183644,48,2667368,2022
1,1,1.2,0.0,1,5,4,3,2,0,10,6,0,0,0,0,1,1,0,0,0,0,0,38,1,1,0,1,0,1,0,0,05/15/2022,away,15860,1014,Col. of Charleston,9,True,9,14,-5,loss,2184211,48,2667368,2022
1,1,3.1,0.0,4,4,4,2,3,0,18,14,0,0,0,1,1,2,0,0,0,0,0,57,5,2,0,0,0,1,2,0,05/20/2022,away,15860,363,Longwood,9,True,18,4,14,win,2187844,48,2667368,2022
1,1,0.0,0.0,0,3,3,2,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,16,0,0,0,1,0,1,0,0,05/28/2022,neutral,15860,115,Campbell,9,True,6,10,-4,loss,2275431,48,2667368,2022
