App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,2,0,3,0,0,8,4,0,0,0,0,0,0,0,0,0,0,1,40,0,3,0,0,0,4,0,0,02/22/2024,away,16580,473,New Mexico,9,True,11,5,6,win,4526447,649,2660535,2024,1
1,0,0.1,0.0,1,1,1,2,0,0,4,1,0,0,0,0,1,0,0,1,1,1,0,17,1,0,0,1,0,3,0,0,02/24/2024,away,16580,473,New Mexico,9,True,8,9,-1,loss,4526907,649,2660535,2024,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,4,0,0,03/01/2024,away,16580,660,SIUE,9,True,6,3,3,win,4527928,649,2660535,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,4,0,0,03/02/2024,away,16580,660,SIUE,9,True,5,4,1,win,4543535,649,2660535,2024,1
1,0,2.0,0.0,1,1,1,1,5,0,8,7,0,0,0,1,0,0,0,0,0,0,0,33,1,0,1,0,0,5,1,0,03/08/2024,away,16580,175,Dayton,9,True,8,5,3,win,4529290,649,2660535,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,1,2,0,0,03/22/2024,neutral,16580,620,St. Thomas (MN),9,True,1,0,1,win,4532265,649,2660535,2024,1
1,0,0.1,0.0,2,6,6,3,1,0,7,3,1,0,0,0,0,1,0,0,0,0,0,24,0,0,0,1,0,2,0,0,03/29/2024,neutral,16580,502,Northern Colo.,9,True,7,19,-12,loss,5256059,649,2660535,2024,1
1,0,3.0,0.0,0,0,0,3,4,0,12,9,0,0,0,0,0,0,0,0,0,0,0,49,2,3,0,0,0,3,0,0,04/14/2024,away,16580,464,Omaha,9,True,9,10,-1,loss,4537413,649,2660535,2024,1
1,0,2.0,0.0,3,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,47,0,4,1,0,0,2,1,0,04/20/2024,home,16580,620,St. Thomas (MN),9,True,9,5,4,win,4538450,649,2660535,2024,1
1,0,1.2,0.0,0,0,0,2,3,0,6,4,0,0,0,0,0,0,0,2,0,0,0,30,1,0,1,0,0,3,0,0,04/21/2024,home,16580,620,St. Thomas (MN),9,True,4,3,1,win,4538918,649,2660535,2024,1
1,0,1.2,0.0,2,3,3,3,4,0,10,7,2,0,0,0,1,0,0,3,2,0,0,42,1,0,0,0,0,3,2,0,04/27/2024,home,16580,527,Oral Roberts,9,True,5,13,-8,loss,4539912,649,2660535,2024,1
