App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,3,2,1,1,3,0,13,10,2,0,0,0,1,0,0,0,0,1,1,45,1,4,1,0,0,2,1,0,02/04/2023,away,16340,516,Occidental,9,True,11,7,4,win,2389768,22235,2513158,2023,3
1,0,2.0,0.0,2,1,1,0,2,0,8,8,0,0,0,0,1,0,0,0,0,0,0,29,3,1,0,0,0,3,0,0,02/10/2023,away,16340,142,Claremont-M-S,9,True,11,9,2,win,2389944,22235,2513158,2023,3
1,0,1.0,0.0,4,2,2,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,4,1,0,02/11/2023,away,16340,142,Claremont-M-S,9,True,10,11,-1,loss,2390035,22235,2513158,2023,3
1,0,1.0,0.0,4,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,3,1,1,03/04/2023,away,16340,1454,Whitworth,9,True,5,7,-2,loss,2392996,22235,2513158,2023,3
1,0,2.2,0.0,4,1,1,0,2,0,12,12,1,0,0,0,1,0,0,0,0,0,0,42,3,3,1,0,0,4,1,0,03/12/2023,home,16340,780,Whitman,9,True,10,9,1,win,2408695,22235,2513158,2023,3
1,0,2.1,0.0,2,0,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,37,3,3,0,0,0,3,0,0,03/15/2023,home,16340,557,Puget Sound,9,True,16,3,13,win,2408023,22235,2513158,2023,3
1,0,1.1,0.0,4,2,2,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,2,1,0,03/19/2023,home,16340,0,Bushnell,9,True,8,6,2,win,2396538,22235,2513158,2023,3
1,0,4.1,0.0,1,0,0,0,2,0,15,15,0,0,0,0,0,0,0,1,0,0,0,55,4,6,0,0,0,2,0,0,03/26/2023,away,16340,1179,Linfield,12,True,9,5,4,win,2397775,22235,2513158,2023,3
1,0,1.2,0.0,3,2,2,0,0,0,8,6,1,0,0,0,0,0,0,0,0,1,1,17,2,3,0,1,0,2,0,0,04/01/2023,home,16340,2751,Pacific (OR),9,True,7,8,-1,loss,2410523,22235,2513158,2023,3
1,0,1.2,0.0,3,2,2,0,0,0,8,7,2,0,0,0,0,0,0,0,0,0,1,29,0,5,0,0,0,3,0,0,04/05/2023,home,16340,557,Puget Sound,9,True,1,15,-14,loss,2422591,22235,2513158,2023,3
1,0,3.0,0.0,1,0,0,0,2,0,10,9,0,0,0,0,0,0,0,0,0,1,0,29,4,3,1,0,0,2,1,0,04/11/2023,home,16340,2751,Pacific (OR),9,True,7,2,5,win,2428528,22235,2513158,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,2,0,0,04/15/2023,home,16340,1094,George Fox,9,True,5,4,1,win,2402108,22235,2513158,2023,3
