App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,02/20/2022,home,15860,62,Binghamton,9,True,5,9,-4,loss,2168528,346,2133707,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,1,0,02/22/2022,away,15860,697,Texas A&M,9,True,3,9,-6,loss,2168648,346,2133707,2022
1,0,2.0,0.0,2,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,02/25/2022,away,15860,574,Rice,9,True,12,6,6,win,2168865,346,2133707,2022
1,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,3,3,0,0,0,1,1,0,1,0,6,0,0,02/27/2022,away,15860,574,Rice,9,True,6,8,-2,loss,2169539,346,2133707,2022
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,1,0,7,0,0,03/01/2022,away,15860,288,Houston,9,True,5,6,-1,loss,2169958,346,2133707,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,4,0,0,03/04/2022,home,15860,450,Mount St. Mary's,9,True,5,4,1,win,2170328,346,2133707,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,5,0,0,03/06/2022,home,15860,450,Mount St. Mary's,9,True,5,0,5,win,2170787,346,2133707,2022
1,0,0.2,0.0,2,2,2,1,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,19,1,0,0,0,0,8,0,0,03/09/2022,away,15860,287,Houston Christian,9,True,2,10,-8,loss,2171406,346,2133707,2022
1,0,1.1,0.0,2,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,0,03/12/2022,away,15860,676,SFA,9,True,2,1,1,win,2171652,346,2133707,2022
1,0,2.0,0.0,3,1,1,0,0,0,9,8,0,0,0,0,0,0,0,0,0,1,0,33,3,3,0,0,0,4,0,0,03/20/2022,home,15860,624,Sam Houston,9,True,3,9,-6,loss,2174004,346,2133707,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,5,0,0,03/23/2022,away,15860,26172,A&M-Corpus Christi,9,True,7,2,5,win,2174491,346,2133707,2022
1,0,0.2,0.0,2,3,3,2,1,0,7,4,2,0,0,0,0,1,0,2,1,0,0,36,1,0,0,0,0,4,0,0,03/25/2022,away,15860,536,UTRGV,9,True,9,8,1,win,2174824,346,2133707,2022
1,0,1.1,0.0,2,4,0,1,2,0,9,6,0,0,0,0,1,0,0,0,0,1,1,29,1,1,0,1,0,2,1,0,03/29/2022,away,15860,483,Nicholls,9,True,2,5,-3,loss,2175989,346,2133707,2022
1,0,1.1,0.0,2,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,3,1,0,04/01/2022,home,15860,2,Abilene Christian,9,True,3,6,-3,loss,2176244,346,2133707,2022
1,1,2.0,0.0,3,3,3,2,1,0,11,9,0,1,0,0,0,0,0,0,0,0,0,43,2,3,0,0,0,1,0,0,04/06/2022,home,15860,508,Northwestern St.,9,True,9,6,3,win,2177466,346,2133707,2022
1,0,2.1,0.0,5,3,3,1,0,0,12,11,0,0,0,1,0,0,0,1,0,0,0,37,3,3,0,0,0,2,0,0,04/10/2022,away,15860,1395,Tarleton St.,9,True,2,12,-10,loss,2178537,346,2133707,2022
1,1,3.0,0.0,3,0,0,1,1,0,13,11,0,0,0,0,0,0,0,0,0,1,0,50,5,3,0,0,0,1,0,0,04/20/2022,home,15860,287,Houston Christian,9,True,0,1,-1,loss,2180394,346,2133707,2022
1,0,3.0,0.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,34,3,2,1,0,0,2,3,0,04/26/2022,home,15860,288,Houston,9,True,4,1,3,win,2181665,346,2133707,2022
1,1,1.1,0.0,4,1,1,1,2,0,9,8,0,0,0,0,1,0,0,0,0,0,0,29,0,2,0,0,0,1,1,0,05/01/2022,away,15860,624,Sam Houston,9,True,3,5,-2,loss,2182770,346,2133707,2022
