date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,626,San Diego St.,9,True,1,8,-7,loss,1 - 8,657939,627,1,3.0,8,6,5,2,1,0,19,16,3,0,0,0,0,1,0,0,0,0,0,0,5,1,0,1,0,1,0,1215691,2013
02/23/2013,home,11320,331,Kent St.,9,True,18,11,7,win,18 - 11,659282,627,1,5.0,3,3,0,3,2,0,23,19,0,0,0,1,0,1,0,0,0,0,0,0,10,1,1,0,0,1,1,1215691,2013
03/02/2013,away,11320,460,UNCW,10,True,2,0,2,win,2 - 0,660494,627,1,6.0,5,0,0,2,12,0,25,23,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,1,5,1215691,2013
03/06/2013,home,11320,635,Seton Hall,9,True,2,1,1,win,2 - 1,661622,627,1,1.1,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,4,0,1215691,2013
03/09/2013,home,11320,609,Saint Louis,9,True,11,3,8,win,11 - 3,662244,627,1,4.2,7,3,2,5,3,0,26,21,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,1,0,1215691,2013
03/15/2013,home,11320,77,BYU,9,True,5,3,2,win,5 - 3,663751,627,1,4.0,6,3,2,2,4,0,21,19,0,0,1,0,0,0,0,0,0,0,0,86,5,3,0,0,0,1,2,1215691,2013
03/23/2013,away,11320,260,Gonzaga,9,True,1,8,-7,loss,1 - 8,665947,627,1,4.1,6,3,3,2,5,0,21,18,0,0,0,1,0,1,0,0,0,0,0,0,6,1,0,1,0,1,3,1215691,2013
03/29/2013,home,11320,528,Oregon St.,9,True,5,14,-9,loss,5 - 14,667527,627,1,3.1,9,8,6,3,1,0,22,18,0,0,0,2,0,0,2,0,0,1,0,76,6,2,0,1,0,1,0,1215691,2013
04/06/2013,away,11320,370,LMU (CA),9,True,4,2,2,win,4 - 2,669684,627,1,3.1,6,2,1,1,3,0,18,17,0,0,0,0,0,0,0,0,0,0,0,69,4,3,0,0,0,1,1,1215691,2013
04/13/2013,home,11320,541,Pepperdine,9,True,4,2,2,win,4 - 2,671729,627,1,5.1,3,1,1,2,6,0,21,18,1,0,0,0,0,1,0,0,0,0,0,93,5,5,1,0,0,1,2,1215691,2013
04/20/2013,away,11320,631,Santa Clara,9,True,7,4,3,win,7 - 4,673806,627,1,6.0,5,2,2,2,5,0,22,20,0,0,0,1,0,0,0,0,0,0,0,0,8,2,1,0,0,1,1,1215691,2013
04/27/2013,home,11320,629,San Francisco,10,True,8,9,-1,loss,8 - 9,675948,627,1,1.0,3,4,4,5,0,0,11,6,2,0,0,1,0,0,0,0,0,0,0,46,3,0,0,0,0,1,0,1215691,2013
04/30/2013,home,11320,101,CSUN,9,True,4,6,-2,loss,4 - 6,677008,627,1,3.0,3,6,5,2,5,0,15,13,1,0,0,2,0,0,0,0,0,0,0,63,1,4,0,1,0,1,2,1215691,2013
05/05/2013,away,11320,610,Saint Mary's (CA),9,True,6,7,-1,loss,6 - 7,678232,627,1,4.2,4,4,4,4,5,0,21,17,1,0,0,1,0,0,1,0,0,0,0,89,5,3,0,0,0,1,1,1215691,2013
05/12/2013,home,11320,551,Portland,9,True,22,5,17,win,22 - 5,679312,627,1,6.0,7,2,2,1,5,0,26,25,0,0,1,0,0,0,0,0,0,0,0,92,7,5,1,0,0,1,4,1215691,2013
05/15/2013,away,11320,109,UC Irvine,9,True,7,3,4,win,7 - 3,679482,627,1,2.0,1,0,0,1,0,0,9,8,0,0,0,0,0,0,0,1,1,0,0,38,6,0,0,0,0,2,0,1215691,2013
05/24/2013,away,11320,629,San Francisco,9,True,8,10,-2,loss,8 - 10,680351,627,1,6.0,8,4,3,2,5,0,27,24,0,0,0,3,1,1,0,0,0,0,0,97,7,4,0,0,0,1,2,1215691,2013
06/01/2013,home,11320,626,San Diego St.,9,True,6,3,3,win,6 - 3,680535,627,1,7.2,4,3,3,4,2,0,31,25,2,0,0,1,0,0,0,0,0,1,1,121,11,9,1,0,0,1,0,1215691,2013
