App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,3,3,3,1,4,0,14,13,1,0,0,1,1,0,0,2,0,0,0,0,2,3,0,1,0,2,1,03/16/2019,neutral,14781,712,TCNJ,9,True,5,7,-2,loss,1653294,296,1896193,2019
1,0,3.0,0.0,1,0,0,1,4,0,11,9,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,2,03/21/2019,neutral,14781,588,Rutgers-Camden,9,True,0,1,-1,loss,1720185,296,1896193,2019
1,0,1.0,0.0,3,2,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,1,0,17,2,0,0,0,0,2,0,03/23/2019,neutral,14781,564,Ramapo,9,True,0,3,-3,loss,1654873,296,1896193,2019
1,0,2.0,0.0,4,2,2,0,3,0,9,9,2,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,0,2,1,04/06/2019,home,14781,1332,Dominican (IL),9,True,2,5,-3,loss,1658023,296,1896193,2019
1,0,2.0,0.0,2,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,29,4,1,0,0,0,2,0,04/08/2019,away,14781,1036,Concordia Wisconsin,9,True,15,6,9,win,1666408,296,1896193,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,1,04/13/2019,home,14781,582,Rockford,9,True,11,2,9,win,1666686,296,1896193,2019
1,0,0.1,0.0,2,4,3,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,4,1,04/20/2019,home,14781,30172,IIT,9,True,10,6,4,win,1668983,296,1896193,2019
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,9,0,1,0,0,0,2,0,04/25/2019,away,14781,20220,MSOE,11,True,7,8,-1,loss,1659181,296,1896193,2019
1,0,3.0,0.0,2,0,0,1,1,0,12,11,0,0,0,0,1,0,0,0,0,0,0,35,6,2,1,0,0,2,0,04/25/2019,away,14781,20220,MSOE,9,True,6,4,2,win,1668919,296,1896193,2019
1,0,3.0,0.0,2,0,0,1,3,0,13,11,0,0,0,0,0,1,0,0,0,0,0,63,4,2,1,0,0,2,0,04/29/2019,away,14781,1066,Edgewood,9,True,13,1,12,win,1665590,296,1896193,2019
1,0,2.0,0.0,3,2,0,0,2,0,10,9,0,0,0,0,0,1,0,0,0,0,0,34,2,2,0,0,0,2,1,05/05/2019,home,14781,496,North Park,9,True,4,6,-2,loss,1730043,296,1896193,2019
