App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0.1,0.0,2,4,4,3,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,1,0,02/12/2019,away,14781,0,Vanguard,9,True,11,5,6,win,1647558,30220,2119179,2019
1,0,0.1,0.0,3,5,3,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,4,1,02/19/2019,away,14781,0,Hope Int'l,9,True,3,14,-11,loss,1708339,30220,2119179,2019
1,0,1.1,0.0,1,0,0,2,3,0,7,5,0,0,0,0,1,0,0,2,0,0,0,31,1,0,0,0,0,5,1,02/25/2019,away,14781,2696,Hawaii Pacific,9,True,0,4,-4,loss,1667474,30220,2119179,2019
1,0,2.2,0.0,1,1,1,2,0,0,10,8,0,0,0,0,0,0,0,3,1,0,0,33,2,5,0,0,0,4,0,03/08/2019,home,14781,30175,Holy Names,9,True,7,10,-3,loss,1666571,30220,2119179,2019
1,0,1.0,0.0,4,5,5,1,0,0,9,6,0,0,0,2,0,1,0,0,0,1,0,24,2,1,0,0,0,3,0,03/17/2019,away,14781,30149,Point Loma,9,True,3,11,-8,loss,1653691,30220,2119179,2019
1,0,2.0,0.0,1,1,1,0,3,0,7,6,1,0,0,0,0,0,0,0,0,0,1,21,1,2,0,0,0,4,3,03/23/2019,home,14781,0,St. Katherine,9,True,13,6,7,win,1668314,30220,2119179,2019
1,0,2.1,0.0,3,2,2,0,0,0,10,9,0,0,0,2,0,1,0,0,0,0,0,33,4,2,0,0,0,4,0,03/29/2019,away,14781,30146,Azusa Pacific,9,True,13,24,-11,loss,1656076,30220,2119179,2019
1,0,3.0,0.0,2,0,0,0,5,0,11,10,0,0,0,0,1,0,0,0,0,1,0,35,2,2,0,0,0,3,1,04/12/2019,home,14781,30123,Academy of Art,9,True,8,9,-1,loss,1659171,30220,2119179,2019
1,0,2.1,0.0,2,0,0,1,2,0,10,9,0,0,0,0,0,0,0,2,0,0,0,31,3,2,1,0,0,2,0,04/20/2019,home,14781,2696,Hawaii Pacific,9,True,9,6,3,win,1661144,30220,2119179,2019
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,1,2,0,0,0,3,1,04/26/2019,away,14781,30199,CUI,9,True,13,3,10,win,1662179,30220,2119179,2019
1,0,1.2,0.0,3,2,2,0,1,0,8,8,1,0,0,2,0,0,0,2,2,0,0,22,1,3,0,0,0,3,0,05/02/2019,home,14781,2697,Hawaii Hilo,9,True,9,8,1,win,1663324,30220,2119179,2019
