App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,3,1,1,0,2,0,11,10,1,0,0,0,0,0,0,0,0,0,1,44,3,3,0,0,0,2,0,0,02/19/2022,home,15860,711,Towson,9,True,11,2,9,win,2168315,415,2680472,2022
1,1,5.0,0.0,2,1,1,2,8,0,19,17,0,0,0,1,0,0,0,0,0,0,0,76,5,3,1,0,0,1,1,0,02/23/2022,home,15860,229,Fla. Atlantic,9,True,9,1,8,win,2168792,415,2680472,2022
1,1,7.0,0.0,3,3,1,0,8,0,24,24,1,0,0,1,1,0,0,0,0,0,0,94,7,5,0,1,0,1,2,0,03/05/2022,home,15860,235,Florida,9,True,1,8,-7,loss,2170785,415,2680472,2022
1,1,6.0,0.0,4,1,1,1,7,0,23,21,0,0,0,1,0,1,0,0,0,0,0,96,5,5,1,0,0,1,2,0,03/12/2022,home,15860,67,Boston College,9,True,11,3,8,win,2172298,415,2680472,2022
1,1,5.1,0.0,3,1,0,4,3,0,25,20,0,0,0,0,1,1,1,0,0,0,0,0,4,9,1,0,0,1,0,0,03/19/2022,away,15860,147,Clemson,9,True,4,1,3,win,2173772,415,2680472,2022
1,1,5.0,0.0,8,2,2,2,6,0,25,23,0,0,0,1,0,0,0,0,0,0,0,97,2,7,0,0,0,1,3,0,03/26/2022,home,15860,457,North Carolina,9,True,7,3,4,win,2175271,415,2680472,2022
1,1,6.0,0.0,4,0,0,5,5,0,27,22,0,0,0,0,1,0,0,0,0,0,0,99,6,7,1,0,0,1,1,0,04/02/2022,away,15860,193,Duke,9,True,4,3,1,win,2176746,415,2680472,2022
1,1,4.1,0.0,4,4,4,2,4,0,20,16,1,0,0,0,0,1,0,0,0,1,0,78,4,5,0,0,0,1,1,0,04/09/2022,home,15860,746,Virginia,9,True,5,4,1,win,2178275,415,2680472,2022
1,1,3.2,0.0,9,9,8,2,3,0,23,21,3,1,0,1,1,0,0,0,0,0,0,84,2,6,0,1,0,1,0,0,04/15/2022,away,15860,742,Virginia Tech,9,True,2,13,-11,loss,2179461,415,2680472,2022
1,1,8.0,0.0,4,1,1,2,8,0,28,26,1,0,0,1,0,0,0,0,0,0,0,98,9,5,1,0,0,1,1,0,04/23/2022,home,15860,545,Pittsburgh,9,True,17,2,15,win,2181201,415,2680472,2022
1,1,3.2,0.0,7,6,5,4,1,0,23,17,0,0,0,1,0,2,0,0,0,0,0,81,4,5,0,1,0,1,0,0,04/30/2022,away,15860,255,Georgia Tech,9,True,5,7,-2,loss,2182605,415,2680472,2022
1,1,5.0,0.0,7,1,0,2,3,0,25,20,0,0,0,0,0,1,0,0,0,1,1,81,3,9,1,0,0,1,0,0,05/07/2022,home,15860,493,North Dakota St.,9,True,16,1,15,win,2183610,415,2680472,2022
1,1,5.0,0.0,8,6,6,2,6,0,27,23,1,0,1,1,1,1,0,0,0,0,1,98,3,6,0,1,0,1,1,0,05/14/2022,away,15860,234,Florida St.,9,True,4,6,-2,loss,2184180,415,2680472,2022
1,1,5.0,0.0,4,3,3,3,2,0,23,17,2,0,0,2,0,2,0,0,0,1,0,82,6,6,0,1,0,1,1,0,05/20/2022,home,15860,513,Notre Dame,9,True,0,5,-5,loss,2184653,415,2680472,2022
1,1,2.0,0.0,6,4,4,0,1,0,12,11,1,0,0,0,0,1,0,0,0,0,0,42,2,2,0,1,0,1,1,0,05/27/2022,neutral,15860,749,Wake Forest,9,True,3,16,-13,loss,2275471,415,2680472,2022
1,1,1.1,0.0,6,4,4,1,0,0,11,10,1,0,0,1,0,0,0,0,0,0,0,50,1,3,0,0,0,1,0,0,06/04/2022,home,15860,116,Canisius,9,True,11,6,5,win,2276086,415,2680472,2022
