date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,away,12360,489,N.C. Central,9,True,6,10,-4,loss,6 - 10,294092,482,0,0,1.2,0.0,3,2,2,1,2,0,10,8,0,0,0,0,1,0,0,1,0,1,0,39,2,1,0,0,0,2,0,1547990,2016
03/04/2016,away,12360,490,NC State,9,True,1,7,-6,loss,1 - 7,295045,482,0,1,3.2,0.0,6,3,3,4,5,0,21,16,0,0,0,1,0,0,0,0,0,1,0,82,3,3,0,1,0,1,1,1547990,2016
03/10/2016,away,12360,77,BYU,9,True,1,14,-13,loss,1 - 14,296708,482,0,1,4.0,0.0,10,7,7,0,3,0,23,22,1,1,0,1,0,1,0,0,0,0,0,81,3,6,0,1,0,1,1,1547990,2016
03/18/2016,away,12360,539,Penn St.,9,True,4,3,1,win,4 - 3,298736,482,0,1,6.0,0.0,9,3,3,0,4,0,26,26,1,0,0,0,0,0,0,0,0,0,0,84,4,8,1,0,0,1,1,1547990,2016
03/26/2016,away,12360,639,Siena,9,True,8,4,4,win,8 - 4,301521,482,0,1,6.0,0.0,5,2,2,0,8,0,25,23,1,0,0,1,0,2,0,0,0,0,0,93,3,6,1,0,0,1,2,1547990,2016
04/02/2016,away,12360,617,Saint Peter's,9,True,21,2,19,win,21 - 2,302820,482,0,1,5.1,0.0,6,1,1,2,5,0,25,22,1,0,0,0,1,1,0,0,0,0,0,0,6,5,1,0,0,1,0,1547990,2016
04/10/2016,home,12360,386,Marist,9,True,2,3,-1,loss,2 - 3,305106,482,0,1,5.1,0.0,5,3,3,2,4,0,25,21,0,0,0,0,0,2,0,0,0,0,0,92,8,4,0,0,0,1,2,1547990,2016
04/16/2016,away,12360,220,Fairfield,9,True,2,3,-1,loss,2 - 3,306600,482,0,1,7.1,0.0,4,3,3,2,3,0,28,24,0,0,0,0,0,0,0,0,0,2,0,93,9,10,0,0,0,1,0,1547990,2016
04/23/2016,home,12360,576,Rider,9,True,3,0,3,win,3 - 0,308602,482,0,1,7.0,0.0,1,0,0,1,9,0,24,23,1,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,2,1547990,2016
04/30/2016,away,12360,310,Iona,9,True,1,0,1,win,1 - 0,310892,482,0,1,6.0,0.0,5,0,0,1,3,0,23,22,0,0,0,0,0,0,0,0,0,0,0,90,6,7,0,0,0,1,2,1547990,2016
05/07/2016,home,12360,381,Manhattan,9,True,2,3,-1,loss,2 - 3,312128,482,0,1,7.0,1,7,3,2,0,7,0,27,26,3,0,0,1,0,0,0,0,0,0,1,0,2,11,0,1,0,1,1,1547990,2016
05/19/2016,home,12360,116,Canisius,9,True,1,4,-3,loss,1 - 4,313686,482,0,1,5.0,0.0,2,4,0,3,9,0,24,20,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,1,0,1,0,1547990,2016
