App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,7,0,0,02/21/2023,home,16340,30,Arkansas St.,9,True,11,3,8,win,2391172,433,2674181,2023,1
1,0,2.0,0.0,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,40,0,5,0,0,1,5,0,0,02/25/2023,home,16340,392,Maryland,9,True,12,6,6,win,2391883,433,2674181,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,5,0,0,02/28/2023,home,16340,366,Louisiana Tech,9,True,5,6,-1,loss,2392432,433,2674181,2023,1
1,0,2.2,0.0,0,0,0,1,4,0,10,8,0,0,0,0,0,1,0,2,0,0,0,46,2,2,0,0,1,3,1,0,03/03/2023,neutral,16340,392,Maryland,9,True,5,1,4,win,2392809,433,2674181,2023,1
1,0,2.2,0.0,3,1,1,3,3,0,14,11,0,0,0,0,1,0,1,2,2,0,0,59,1,4,0,0,0,3,1,0,03/18/2023,away,16340,736,Vanderbilt,9,True,2,7,-5,loss,2396260,433,2674181,2023,1
1,0,0.2,0.0,4,4,4,1,0,0,7,6,1,0,0,1,0,0,0,0,0,0,0,30,1,1,0,1,0,3,0,0,03/25/2023,home,16340,235,Florida,9,True,7,9,-2,loss,2397563,433,2674181,2023,1
1,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,1,0,0,0,1,1,0,0,16,1,2,0,0,0,3,0,0,03/26/2023,home,16340,235,Florida,9,True,4,7,-3,loss,2398315,433,2674181,2023,1
1,0,2.1,0.0,1,1,1,0,3,0,8,8,0,0,0,1,0,0,0,3,0,0,0,39,0,4,0,1,0,3,1,0,04/02/2023,away,16340,697,Texas A&M,9,True,4,5,-1,loss,2399692,433,2674181,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,1,3,0,0,04/07/2023,home,16340,31,Arkansas,9,True,7,4,3,win,2400732,433,2674181,2023,1
1,0,2.1,0.0,2,1,1,0,0,0,8,8,1,0,0,0,0,0,0,1,0,0,0,30,2,4,0,0,0,4,0,0,04/08/2023,home,16340,31,Arkansas,9,True,4,6,-2,loss,2401140,433,2674181,2023,1
