App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,03/05/2019,neutral,14781,602,Saint John's (MN),9,True,0,8,-8,loss,1650938,987,1761254,2019
1,1,0.1,0.0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,03/09/2019,neutral,14781,221,FDU-Florham,9,True,3,10,-7,loss,1667668,987,1761254,2019
1,0,2.0,0.0,2,2,2,1,2,0,8,7,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,03/20/2019,away,14781,531,Otterbein,9,True,7,6,1,win,1654337,987,1761254,2019
1,1,5.0,0.0,3,0,0,1,5,0,19,18,2,0,0,0,1,0,0,0,0,0,0,0,7,3,0,0,0,1,2,03/24/2019,away,14781,0,Goshen,9,True,4,1,3,win,1653836,987,1761254,2019
1,1,3.0,0.0,1,1,1,2,2,0,13,11,1,0,0,0,1,0,0,0,0,0,0,37,5,2,0,0,0,1,0,04/02/2019,home,14781,1050,Defiance,9,True,7,6,1,win,1669206,987,1761254,2019
1,1,2.0,0.0,7,8,7,1,0,0,15,14,2,0,0,1,1,0,0,0,0,0,0,47,0,6,0,1,0,1,0,04/06/2019,away,14781,2694,Franklin,9,True,7,19,-12,loss,1658019,987,1761254,2019
1,0,2.0,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,19,4,2,0,0,0,2,0,04/11/2019,home,14781,517,Ohio Northern,9,True,7,10,-3,loss,1724445,987,1761254,2019
1,1,5.0,0.0,7,5,5,1,6,0,24,21,2,0,0,1,0,0,0,0,0,1,1,0,1,8,0,1,0,1,1,04/16/2019,away,14781,939,Anderson (IN),9,True,3,10,-7,loss,1668656,987,1761254,2019
1,1,6.0,0.0,4,2,2,4,7,0,27,22,1,0,0,0,2,1,0,0,0,0,0,105,1,10,0,1,0,1,3,04/23/2019,home,14781,1192,Manchester,9,True,1,3,-2,loss,1661713,987,1761254,2019
1,0,3.0,0.0,3,1,1,2,3,0,15,13,0,0,0,1,0,0,0,0,0,0,0,63,3,3,0,0,0,2,1,04/27/2019,away,14781,585,Rose-Hulman,9,True,0,2,-2,loss,1662646,987,1761254,2019
1,0,3.0,0.0,2,2,2,1,3,0,12,10,0,0,1,0,2,0,0,0,0,0,1,0,1,5,0,0,0,2,0,05/05/2019,away,14781,28749,Transylvania,9,True,4,10,-6,loss,1663799,987,1761254,2019
