App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,4,1,1,0,3,0,9,9,0,0,0,1,0,0,0,2,2,0,0,38,0,1,0,0,0,2,2,0,03/01/2024,home,16580,502,Northern Colo.,9,True,11,6,5,win,4527811,472,2807477,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,5,0,0,03/03/2024,home,16580,502,Northern Colo.,9,True,22,12,10,win,4528484,472,2807477,2024,1
1,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,1,0,03/10/2024,home,16580,553,Prairie View,9,True,12,2,10,win,4529987,472,2807477,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,16,1,2,0,0,0,5,0,0,03/13/2024,away,16580,700,Texas Tech,9,True,7,9,-2,loss,4530561,472,2807477,2024,1
1,0,1.0,0.0,3,3,2,0,2,0,8,8,1,1,0,0,0,0,0,2,2,0,0,34,1,0,0,0,0,4,1,0,03/16/2024,home,16580,624,Sam Houston,9,True,8,19,-11,loss,4531164,472,2807477,2024,1
1,0,0.1,0.0,0,1,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,5,1,0,0,0,0,2,0,0,03/23/2024,away,16580,463,Nebraska,9,True,1,2,-1,loss,4493180,472,2807477,2024,1
1,0,2.0,0.0,3,2,2,0,2,0,10,9,0,0,0,0,0,1,0,0,0,0,0,44,1,3,0,0,0,3,2,0,03/29/2024,away,16580,1045,DBU,9,True,0,14,-14,loss,4533878,472,2807477,2024,1
1,0,2.0,0.0,3,3,3,2,1,0,10,8,1,0,0,1,1,0,0,0,0,0,0,45,1,3,0,0,0,3,0,0,04/05/2024,home,16580,355,Liberty,9,True,3,9,-6,loss,4535169,472,2807477,2024,1
1,0,2.0,0.0,3,1,1,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,44,1,1,0,0,0,3,0,0,04/09/2024,home,16580,473,New Mexico,9,True,10,2,8,win,4536211,472,2807477,2024,1
1,0,1.0,0.0,2,3,3,2,1,0,7,5,0,0,0,1,1,0,0,0,0,0,0,32,1,1,0,0,0,2,1,0,04/13/2024,away,16580,419,Middle Tenn.,9,True,9,10,-1,loss,4536912,472,2807477,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,10,0,1,0,0,0,4,0,0,04/19/2024,home,16580,231,FIU,11,True,11,13,-2,loss,4538181,472,2807477,2024,1
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,2,1,0,0,1,1,0,0,13,0,1,0,0,0,2,0,0,04/21/2024,home,16580,231,FIU,9,True,6,18,-12,loss,4538930,472,2807477,2024,1
