App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,9,5,3,2,2,0,28,26,2,0,0,0,0,0,0,0,0,0,0,89,5,9,0,1,0,1,1,03/03/2015,neutral,12080,30141,Walsh,9,True,4,5,-1,loss,407420,354,1638801,2015
0,1,4.2,10,8,6,2,4,0,28,24,2,0,1,0,0,2,0,0,0,0,0,0,4,5,0,1,0,1,0,03/15/2015,away,12080,1057,Drury,9,True,3,15,-12,loss,410269,354,1638801,2015
0,1,5.2,5,4,4,3,4,0,25,21,0,1,1,0,0,1,0,0,0,0,0,99,6,6,0,1,0,1,0,03/21/2015,home,12080,30120,William Jewell,9,True,2,4,-2,loss,411831,354,1638801,2015
0,1,4.2,10,7,7,2,4,0,25,22,2,0,0,0,0,0,0,0,0,0,1,77,7,3,0,0,0,1,1,03/28/2015,home,12080,30138,McKendree,12,True,9,8,1,win,413615,354,1638801,2015
0,0,0.2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,10,1,0,0,0,0,4,0,04/01/2015,home,12080,799,Wis.-Parkside,9,True,3,5,-2,loss,414887,354,1638801,2015
0,1,6.1,9,1,1,2,6,0,29,26,3,0,0,0,0,1,0,0,0,0,0,120,3,8,1,0,0,1,1,04/04/2015,away,12080,52,Bellarmine,9,True,17,3,14,win,415932,354,1638801,2015
0,1,8.0,5,2,1,2,5,0,30,28,0,0,0,0,0,0,0,0,0,0,0,0,6,11,1,0,0,1,2,04/11/2015,away,12080,30050,Ill. Springfield,9,True,5,2,3,win,417452,354,1638801,2015
0,1,6.0,6,5,5,4,4,0,27,23,0,0,1,1,0,0,0,0,0,0,0,111,5,8,1,0,0,1,1,04/17/2015,home,12080,661,Southern Ind.,9,True,6,5,1,win,419441,354,1638801,2015
0,1,7.1,5,3,2,1,3,0,28,27,1,0,0,0,0,0,0,0,0,0,0,0,6,11,0,1,0,1,1,04/24/2015,away,12080,604,St. Joseph's (IN),9,True,2,3,-1,loss,421540,354,1638801,2015
0,1,6.2,9,6,6,0,5,0,30,28,3,0,2,0,0,0,0,0,0,1,1,94,3,12,0,1,0,1,2,05/01/2015,home,12080,309,UIndy,9,True,1,7,-6,loss,423491,354,1638801,2015
