App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,03/10/2015,neutral,12080,656,UMass Dartmouth,9,True,3,8,-5,loss,409001,809,1663601,2015
0,1,6.0,6,6,2,1,5,0,29,27,1,0,0,2,0,1,0,0,0,0,0,0,9,7,0,1,0,1,1,03/15/2015,neutral,12080,713,Trinity (CT),9,True,1,6,-5,loss,410504,809,1663601,2015
0,1,2.2,3,5,2,5,3,0,17,12,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,1,03/21/2015,neutral,12080,12884,Centenary (NJ),9,True,3,6,-3,loss,412103,809,1663601,2015
0,0,3.0,2,2,2,2,3,0,13,11,0,0,1,0,0,0,0,0,0,0,0,0,2,4,1,0,0,2,0,03/25/2015,away,12080,808,WPI,9,True,11,5,6,win,412923,809,1663601,2015
0,1,7.0,9,4,4,2,8,0,31,29,3,0,1,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,1,04/03/2015,away,12080,26107,Becker,9,True,16,4,12,win,415389,809,1663601,2015
0,0,4.0,4,3,1,0,3,0,18,17,2,0,0,1,0,0,0,0,0,1,0,0,4,5,0,0,0,2,1,04/12/2015,home,12080,26107,Becker,10,True,10,9,1,win,418479,809,1663601,2015
0,1,6.1,5,2,2,6,8,0,30,22,0,0,0,0,0,0,0,0,0,2,0,0,5,6,0,0,0,1,2,04/16/2015,home,12080,398,MIT,9,True,6,3,3,win,419223,809,1663601,2015
0,1,7.0,3,2,0,3,7,0,26,21,0,0,0,2,0,0,0,0,0,1,1,0,6,6,0,1,0,1,1,04/21/2015,home,12080,621,Salem St.,9,True,1,2,-1,loss,420985,809,1663601,2015
0,1,7.0,5,2,2,1,7,0,27,26,1,0,0,1,0,0,0,0,0,0,0,0,7,6,1,0,0,1,1,04/25/2015,away,12080,486,MCLA,9,True,6,2,4,win,422231,809,1663601,2015
0,1,9.0,11,6,5,3,12,0,41,38,2,1,1,1,0,0,0,0,0,0,0,0,7,8,1,0,0,1,2,05/03/2015,neutral,12080,621,Salem St.,9,True,9,6,3,win,424374,809,1663601,2015
