App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,2,2,1,2,0,6,5,1,0,0,1,0,0,0,0,0,0,0,23,1,0,0,0,0,2,0,02/01/2015,home,12080,1085,Francis Marion,9,True,3,2,1,win,404267,542,1536938,2015
0,0,1.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,0,02/04/2015,neutral,12080,30094,Brevard,9,True,5,13,-8,loss,404340,542,1536938,2015
0,0,3.0,2,0,0,2,4,0,14,12,0,0,0,0,0,0,0,0,0,0,0,58,5,0,1,0,0,2,1,02/07/2015,away,12080,30052,North Georgia,9,True,5,4,1,win,404431,542,1536938,2015
0,1,2.0,7,6,4,2,2,0,16,14,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,02/11/2015,home,12080,1170,Lenoir-Rhyne,9,True,1,12,-11,loss,404702,542,1536938,2015
0,1,7.0,5,2,1,2,8,0,27,25,0,0,1,0,0,0,0,0,0,0,0,0,8,4,1,0,0,1,5,02/15/2015,home,12080,594,Saint Augustine's,9,True,8,2,6,win,405501,542,1536938,2015
0,1,7.1,5,2,2,1,9,0,29,26,3,0,0,1,0,1,0,0,0,1,0,0,11,1,1,0,0,1,2,02/21/2015,away,12080,30193,Emmanuel (GA),9,True,9,2,7,win,406048,542,1536938,2015
0,0,3.2,6,5,3,0,4,0,19,19,2,0,1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,1,03/02/2015,home,12080,1245,Mount Olive,10,True,6,12,-6,loss,407255,542,1536938,2015
0,1,7.1,6,3,3,0,5,0,30,30,2,0,0,0,0,0,0,0,0,0,0,0,12,5,0,1,0,1,2,03/07/2015,home,12080,30051,King (TN),10,True,1,3,-2,loss,408070,542,1536938,2015
0,1,6.0,6,4,4,1,4,0,24,21,0,1,0,0,0,0,0,0,0,2,0,0,9,4,0,0,0,1,2,03/16/2015,home,12080,1174,Limestone,9,True,7,4,3,win,410590,542,1536938,2015
0,1,7.0,6,2,1,3,2,0,30,27,2,0,1,2,0,0,0,0,0,0,0,96,10,7,1,0,0,1,1,03/21/2015,away,12080,30192,Southern Wesleyan,9,True,9,4,5,win,411929,542,1536938,2015
0,1,3.1,6,6,6,2,0,0,17,15,1,0,1,1,0,0,0,0,0,0,0,52,5,4,0,1,0,1,0,03/28/2015,away,12080,1072,Erskine,9,True,5,13,-8,loss,413706,542,1536938,2015
0,1,9.0,10,3,3,1,5,0,35,34,1,0,0,0,0,0,0,0,0,0,0,82,14,4,1,0,0,1,2,04/04/2015,away,12080,9223,North Greenville,9,True,10,3,7,win,416036,542,1536938,2015
0,1,3.0,6,10,5,2,2,0,21,15,2,0,1,0,1,3,0,0,0,1,0,0,4,2,0,1,0,1,1,04/11/2015,home,12080,2683,Belmont Abbey,9,True,3,10,-7,loss,417821,542,1536938,2015
0,1,6.0,10,4,4,1,3,0,28,27,0,0,1,0,0,0,0,0,0,0,0,87,11,3,0,0,0,1,2,04/18/2015,away,12080,15646,Barton,9,True,8,4,4,win,420034,542,1536938,2015
0,1,6.2,6,4,4,1,12,0,28,26,2,0,1,0,0,1,0,0,0,0,0,99,5,3,0,0,0,1,5,04/24/2015,neutral,12080,1072,Erskine,9,True,8,7,1,win,421614,542,1536938,2015
