App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,4,0,0,02/18/2024,away,16580,459,UNC Greensboro,9,True,7,12,-5,loss,4526082,220,2527079,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,8,0,1,0,0,0,3,0,0,02/23/2024,away,16580,317,James Madison,9,True,9,10,-1,loss,4526666,220,2527079,2024,1
1,0,0.2,0.0,1,2,2,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,0,03/02/2024,away,16580,248,George Mason,9,True,0,8,-8,loss,4528070,220,2527079,2024,1
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,2,0,0,15,0,1,0,0,0,5,1,0,03/26/2024,home,16580,368,UMass Lowell,9,True,6,10,-4,loss,4533435,220,2527079,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,5,3,0,0,0,0,0,2,0,0,0,0,0,20,1,0,0,0,0,2,0,0,04/09/2024,home,16580,127,Central Conn. St.,9,True,18,2,16,win,4536289,220,2527079,2024,1
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,2,0,0,04/13/2024,home,16580,617,Saint Peter's,9,True,12,2,10,win,4537212,220,2527079,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,3,0,0,04/17/2024,home,16580,813,Yale,9,True,3,12,-9,loss,4538030,220,2527079,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,4,0,0,04/19/2024,away,16580,450,Mount St. Mary's,9,True,3,6,-3,loss,4538294,220,2527079,2024,1
1,0,1.2,0.0,0,0,0,0,3,0,8,7,0,0,0,0,0,1,0,2,0,0,0,35,1,1,0,0,0,2,0,0,04/20/2024,away,16580,450,Mount St. Mary's,9,True,24,13,11,win,4538721,220,2527079,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13,1,1,0,0,0,3,0,0,04/23/2024,home,16580,590,Sacred Heart,9,True,7,6,1,win,5284228,220,2527079,2024,1
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,0,04/26/2024,home,16580,639,Siena,9,True,9,2,7,win,4539733,220,2527079,2024,1
1,0,1.0,0.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,2,0,0,04/28/2024,home,16580,639,Siena,9,True,8,0,8,win,4540518,220,2527079,2024,1
1,0,2.2,0.0,3,1,1,0,2,0,11,11,1,0,0,0,1,0,0,0,0,0,0,40,4,2,0,0,0,2,1,0,05/04/2024,away,16580,386,Marist,9,True,7,4,3,win,4541297,220,2527079,2024,1
