App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/15/2015,home,12080,625,Samford,9,True,18,5,13,win,410202,316,1303750,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/18/2015,home,12080,2711,North Florida,9,True,2,3,-1,loss,411087,316,1303750,2015
0,0,1.0,3,3,3,1,0,0,7,6,0,0,1,0,0,0,1,3,3,0,0,19,2,1,0,0,0,3,0,03/25/2015,away,12080,253,Ga. Southern,9,True,4,9,-5,loss,412876,316,1303750,2015
0,0,1.0,2,1,0,1,1,0,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,03/29/2015,home,12080,669,Missouri St.,9,True,1,8,-7,loss,413975,316,1303750,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,04/03/2015,home,12080,28600,Lipscomb,9,True,6,13,-7,loss,415358,316,1303750,2015
0,0,2.0,1,0,0,1,1,0,8,5,0,0,0,0,0,0,0,3,2,1,1,32,2,3,0,0,0,4,0,04/07/2015,away,12080,128,UCF,9,True,5,6,-1,loss,416547,316,1303750,2015
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,2,0,04/11/2015,away,12080,28755,FGCU,9,True,3,8,-5,loss,417270,316,1303750,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,04/28/2015,home,12080,253,Ga. Southern,9,True,3,5,-2,loss,422849,316,1303750,2015
0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,5,0,0,0,0,0,3,0,05/03/2015,away,12080,505,Northern Ky.,9,True,6,5,1,win,424165,316,1303750,2015
0,0,0.1,1,2,2,1,0,0,4,2,0,0,0,0,0,1,0,2,0,0,0,14,1,0,0,0,0,4,0,05/06/2015,away,12080,231,FIU,9,True,0,9,-9,loss,424509,316,1303750,2015
