date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,428,Minnesota,10,True,2,6,-4,loss,2 - 6,657912,110,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,1,1305915,2013
02/17/2013,home,11320,428,Minnesota,9,True,14,1,13,win,14 - 1,658483,110,1,2.0,4,1,1,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,48,3,0,0,0,0,2,0,1305915,2013
02/22/2013,away,11320,51,Baylor,9,True,4,3,1,win,4 - 3,658921,110,1,1.1,0,0,0,2,1,0,7,4,0,0,0,1,0,1,0,1,0,0,0,30,3,0,0,0,0,3,0,1305915,2013
02/24/2013,away,11320,51,Baylor,9,True,5,4,1,win,5 - 4,659490,110,1,1.1,2,1,1,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,21,2,1,1,0,0,2,1,1305915,2013
02/26/2013,away,11320,104,UC Santa Barbara,9,True,12,3,9,win,12 - 3,659927,110,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,5,1,1305915,2013
03/01/2013,home,11320,810,Wright St.,9,True,6,3,3,win,6 - 3,660266,110,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,1,4,1,1305915,2013
03/02/2013,home,11320,810,Wright St.,9,True,4,2,2,win,4 - 2,660531,110,1,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,0,0,0,17,1,0,0,0,1,3,0,1305915,2013
03/05/2013,away,11320,99,Long Beach St.,9,True,3,2,1,win,3 - 2,661399,110,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,5,0,1305915,2013
03/08/2013,home,11320,513,Notre Dame,10,True,2,1,1,win,2 - 1,661911,110,1,2.0,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,0,0,3,0,1305915,2013
03/10/2013,home,11320,657,Southern California,9,True,6,1,5,win,6 - 1,662790,110,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,1305915,2013
03/12/2013,away,11320,101,CSUN,9,True,5,4,1,win,5 - 4,663177,110,1,2.0,0,0,0,0,4,0,7,6,0,0,0,0,0,0,0,0,0,1,0,27,2,1,0,0,1,4,0,1305915,2013
03/15/2013,home,11320,756,Washington,15,True,3,2,1,win,3 - 2,663871,110,1,4.0,3,0,0,0,3,0,16,15,1,0,0,0,0,1,0,0,0,0,0,55,4,5,0,0,0,5,2,1305915,2013
