date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,754,Washington St.,9,True,5,4,1,win,5 - 4,756281,430,1,6.1,3,2,2,1,4,0,25,21,2,0,0,0,0,2,0,0,0,1,0,83,11,4,0,0,0,1,2,1101107,2012
02/25/2012,home,10942,432,Mississippi Val.,9,True,13,5,8,win,13 - 5,757132,430,1,4.0,5,3,2,2,0,0,19,17,0,0,0,0,1,0,0,0,0,0,0,66,5,6,0,0,0,1,0,1101107,2012
03/03/2012,home,10942,28600,Lipscomb,9,True,6,4,2,win,6 - 4,758546,430,1,3.2,5,2,2,0,4,0,16,16,0,0,0,1,0,0,0,0,0,0,0,58,4,3,0,0,0,1,1,1101107,2012
03/11/2012,home,10942,406,Mercer,9,True,3,1,2,win,3 - 1,761096,430,1,8.1,3,1,1,1,8,0,29,27,0,0,0,1,0,0,0,0,0,1,0,109,14,2,1,0,0,1,4,1101107,2012
03/18/2012,away,10942,365,LSU,9,True,7,1,6,win,7 - 1,763417,430,1,9.0,10,1,1,3,0,0,36,33,0,0,0,0,0,0,0,0,0,0,0,106,19,4,1,0,0,1,0,1101107,2012
03/25/2012,home,10942,31,Arkansas,11,True,5,8,-3,loss,5 - 8,765512,430,1,5.1,8,2,2,2,2,0,25,23,0,0,0,0,1,0,0,0,0,0,0,80,8,4,0,0,0,1,1,1101107,2012
04/01/2012,away,10942,37,Auburn,9,True,2,8,-6,loss,2 - 8,767788,430,1,4.2,8,7,4,3,2,0,27,23,2,0,0,0,0,1,0,0,0,0,0,100,10,1,0,1,0,1,0,1101107,2012
04/07/2012,home,10942,736,Vanderbilt,12,True,3,4,-1,loss,3 - 4,769860,430,1,5.2,4,3,0,1,7,0,24,21,1,0,0,0,0,1,0,0,0,1,0,75,7,2,0,0,0,1,1,1101107,2012
04/14/2012,away,10942,648,South Carolina,9,True,3,5,-2,loss,3 - 5,771766,430,1,5.2,8,5,5,2,7,0,28,24,0,1,0,0,0,1,0,0,0,1,0,96,5,4,0,1,0,1,3,1101107,2012
04/20/2012,home,10942,694,Tennessee,9,True,7,1,6,win,7 - 1,773866,430,1,9.0,3,1,1,2,8,0,33,28,0,0,0,0,0,2,0,0,0,1,0,101,15,3,1,0,0,1,1,1101107,2012
04/28/2012,home,10942,433,Ole Miss,9,True,2,6,-4,loss,2 - 6,776409,430,1,6.1,6,4,3,1,4,0,26,25,2,0,1,0,0,0,0,0,0,0,0,90,8,6,0,1,0,1,0,1101107,2012
05/05/2012,away,10942,8,Alabama,9,True,3,2,1,win,3 - 2,778144,430,1,4.2,6,1,1,0,2,0,21,20,2,0,0,0,0,1,0,0,0,0,0,68,8,4,0,0,0,1,0,1101107,2012
05/12/2012,away,10942,235,Florida,9,True,2,0,2,win,2 - 0,779404,430,1,7.2,3,0,0,1,3,0,29,27,0,0,0,0,0,1,0,0,0,0,0,116,14,5,1,0,0,1,0,1101107,2012
05/18/2012,home,10942,334,Kentucky,9,True,4,3,1,win,4 - 3,780054,430,1,3.2,5,2,2,0,2,0,18,14,2,0,0,0,0,2,0,0,0,2,0,55,4,5,0,0,0,1,1,1101107,2012
05/24/2012,home,10942,334,Kentucky,9,True,1,5,-4,loss,1 - 5,780576,430,1,2.1,6,2,2,0,1,0,14,13,1,0,0,0,0,1,0,0,0,0,0,55,4,2,0,1,0,1,1,1101107,2012
06/02/2012,home,10942,9,UAB,9,True,8,1,7,win,8 - 1,780864,430,1,3.1,1,0,0,2,5,0,15,12,0,0,0,0,0,1,0,0,0,0,0,59,5,0,0,0,0,1,1,1101107,2012
