App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,5,5,3,4,3,0,17,11,0,0,0,1,0,1,0,0,0,0,1,80,0,3,0,0,0,2,3,0,03/08/2021,away,15580,213,Elmira,9,True,14,6,8,win,2059935,30160,2509526,2021
1,0,1.1,0.0,2,3,3,4,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,54,2,2,0,0,0,2,0,0,03/13/2021,home,15580,580,RIT,9,True,15,14,1,win,2055867,30160,2509526,2021
1,1,6.0,0.0,3,1,1,3,2,0,26,22,0,0,0,0,1,1,0,0,0,0,0,100,8,7,1,0,0,1,1,0,03/22/2021,home,15580,30170,Alfred St.,9,True,4,3,1,win,2063905,30160,2509526,2021
1,1,2.2,0.0,5,11,8,3,0,0,20,12,2,1,0,0,2,4,0,0,0,1,0,66,5,3,0,1,0,1,0,0,03/27/2021,home,15580,733,Utica,9,True,4,13,-9,loss,2057610,30160,2509526,2021
1,1,6.0,0.0,8,7,2,3,0,0,31,27,2,0,0,0,0,1,0,0,0,0,0,104,6,11,0,0,0,1,0,1,04/10/2021,home,15580,733,Utica,9,True,9,8,1,win,2057628,30160,2509526,2021
1,1,6.2,0.0,8,5,5,4,2,0,35,28,0,0,0,0,1,3,0,0,0,0,0,0,7,10,0,1,0,1,1,1,04/17/2021,away,15580,601,St. John Fisher,9,True,3,6,-3,loss,2046122,30160,2509526,2021
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,3,1,0,0,0,3,0,0,04/20/2021,home,15580,213,Elmira,10,True,9,8,1,win,2070284,30160,2509526,2021
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,1,2,0,0,04/23/2021,home,15580,1159,Keuka,9,True,9,6,3,win,2073633,30160,2509526,2021
1,1,7.0,1,6,6,5,3,5,0,30,27,2,1,0,0,0,0,0,0,0,0,0,106,8,8,1,0,0,1,3,0,04/26/2021,away,15580,1159,Keuka,9,True,12,6,6,win,2021934,30160,2509526,2021
1,1,7.0,1,7,6,6,3,5,0,30,25,0,0,0,1,0,1,0,0,0,0,1,107,5,8,1,0,0,1,2,0,05/01/2021,away,15580,213,Elmira,9,True,9,6,3,win,2076151,30160,2509526,2021
1,1,4.2,0.0,5,5,5,5,2,0,23,18,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,1,1,0,05/06/2021,away,15580,601,St. John Fisher,9,True,0,21,-21,loss,2046148,30160,2509526,2021
1,1,6.0,0.0,11,6,6,1,2,0,31,28,0,0,0,2,2,2,0,0,0,0,0,0,3,12,0,0,0,1,0,0,05/14/2021,home,15580,733,Utica,9,True,8,7,1,win,2078341,30160,2509526,2021
1,0,1.1,0.0,3,3,0,0,2,0,10,8,0,0,0,0,1,1,0,0,0,1,0,38,1,1,0,1,0,3,2,0,05/15/2021,home,15580,733,Utica,9,True,7,8,-1,loss,2078343,30160,2509526,2021
