date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,725,Army West Point,9,True,7,4,3,win,7 - 4,657957,459,1,4.1,1,1,0,3,5,0,16,13,0,0,0,1,0,0,0,2,0,0,0,0,4,2,1,0,0,2,4,1212869,2013
02/23/2013,home,11320,175,Dayton,9,True,8,2,6,win,8 - 2,659112,459,1,4.1,4,1,1,1,7,0,17,15,0,0,1,0,0,1,0,2,0,0,0,0,2,2,1,0,0,2,1,1212869,2013
03/01/2013,home,11320,14,UAlbany,9,True,5,8,-3,loss,5 - 8,660159,459,1,2.2,7,7,5,3,1,0,19,15,2,0,0,0,0,1,0,0,0,0,0,69,3,3,0,1,0,1,1,1212869,2013
03/10/2013,home,11320,386,Marist,9,True,6,5,1,win,6 - 5,662749,459,1,4.2,7,4,4,2,3,0,23,17,1,1,0,1,0,0,0,0,0,2,2,88,5,6,0,0,0,1,2,1212869,2013
03/15/2013,home,11320,1068,Elon,9,True,8,14,-6,loss,8 - 14,663886,459,1,0.2,4,4,4,0,1,0,6,5,0,0,1,0,0,0,0,2,2,0,1,21,0,1,0,1,0,2,1,1212869,2013
03/19/2013,away,11320,490,NC State,11,True,8,5,3,win,8 - 5,665135,459,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,1,9,0,1212869,2013
03/20/2013,home,11320,554,Princeton,9,True,9,7,2,win,9 - 7,665348,459,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,7,1,1212869,2013
03/22/2013,away,11320,2915,Wofford,9,True,10,9,1,win,10 - 9,665767,459,1,0.2,1,0,0,0,1,0,3,3,0,0,0,1,0,0,0,1,1,0,0,16,0,1,0,0,1,3,0,1212869,2013
03/26/2013,home,11320,488,N.C. A&T,9,True,10,4,6,win,10 - 4,667018,459,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,1212869,2013
03/30/2013,home,11320,253,Ga. Southern,9,True,10,6,4,win,10 - 6,667987,459,1,1.0,2,1,1,1,1,0,6,5,1,0,1,0,0,0,0,0,0,0,0,24,0,2,0,0,0,3,0,1212869,2013
04/02/2013,away,11320,749,Wake Forest,9,True,4,5,-1,loss,4 - 5,668804,459,1,2.0,1,0,0,1,3,0,8,6,0,0,0,0,0,0,0,0,0,1,0,42,1,2,0,0,0,4,0,1212869,2013
04/09/2013,away,11320,193,Duke,9,True,2,17,-15,loss,2 - 17,670955,459,1,2.2,5,6,6,3,2,0,16,13,1,1,0,0,0,0,0,0,0,0,0,67,1,5,0,1,0,1,2,1212869,2013
04/13/2013,home,11320,27,App State,11,True,6,5,1,win,6 - 5,671676,459,1,3.0,1,0,0,1,1,0,11,9,1,0,0,0,0,0,0,0,0,1,0,38,2,6,0,0,0,3,0,1212869,2013
04/16/2013,home,11320,749,Wake Forest,9,True,4,11,-7,loss,4 - 11,673056,459,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,2,1,1212869,2013
04/20/2013,away,11320,173,Davidson,9,True,8,6,2,win,8 - 6,674149,459,1,2.0,2,1,1,1,1,0,9,8,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,1212869,2013
04/24/2013,away,11320,115,Campbell,9,True,7,10,-3,loss,7 - 10,675269,459,1,1.0,4,5,5,1,2,0,8,6,0,0,1,0,0,0,1,0,0,0,1,32,0,1,0,1,0,7,0,1212869,2013
04/27/2013,home,11320,769,Western Caro.,9,True,5,15,-10,loss,5 - 15,676523,459,1,1.0,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,2,2,0,0,19,1,2,0,0,0,4,0,1212869,2013
04/30/2013,home,11320,488,N.C. A&T,9,True,6,2,4,win,6 - 2,677048,459,1,2.0,1,0,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,30,3,1,1,0,0,2,0,1212869,2013
05/04/2013,away,11320,625,Samford,9,True,8,3,5,win,8 - 3,677754,459,1,2.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1212869,2013
05/05/2013,away,11320,625,Samford,9,True,7,6,1,win,7 - 6,678206,459,1,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,1212869,2013
05/10/2013,away,11320,244,Furman,9,True,16,4,12,win,16 - 4,678845,459,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,2,0,1212869,2013
05/12/2013,away,11320,244,Furman,9,True,4,6,-2,loss,4 - 6,679297,459,1,4.1,4,1,1,0,2,0,16,16,2,0,1,0,0,0,0,0,0,0,0,52,4,6,0,0,0,2,1,1212869,2013
05/17/2013,home,11320,141,The Citadel,9,True,13,11,2,win,13 - 11,679713,459,1,0.1,6,4,4,0,1,0,7,7,1,0,1,1,0,0,0,1,1,0,0,31,0,0,0,0,0,2,0,1212869,2013
