App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,3,0,0,1,1,0,10,8,1,0,0,0,0,0,0,3,1,1,0,0,4,1,0,0,0,3,1,02/15/2015,home,12080,193,Duke,9,True,7,12,-5,loss,405408,107,1438858,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/04/2015,home,12080,629,San Francisco,9,True,11,0,11,win,407471,107,1438858,2015
0,1,1.0,3,4,4,2,1,0,8,6,1,0,1,0,0,0,0,0,0,0,0,35,1,1,0,0,0,1,1,03/10/2015,away,12080,534,Pacific,9,True,13,6,7,win,408837,107,1438858,2015
0,0,3.0,2,2,2,1,5,0,12,10,1,0,0,0,0,0,1,2,0,1,0,49,1,3,0,1,0,4,1,03/17/2015,away,12080,629,San Francisco,9,True,1,3,-2,loss,410751,107,1438858,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/22/2015,away,12080,756,Washington,9,True,12,2,10,win,412179,107,1438858,2015
0,1,1.1,5,1,1,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,03/25/2015,away,12080,96,Fresno St.,9,True,2,7,-5,loss,412856,107,1438858,2015
0,0,4.0,9,4,3,0,3,0,23,21,0,0,0,1,0,1,0,0,0,0,1,67,2,6,0,0,1,2,0,03/27/2015,away,12080,732,Utah,9,True,14,6,8,win,413132,107,1438858,2015
0,0,2.1,3,0,0,1,1,0,8,7,1,0,0,1,0,0,0,2,0,0,0,16,2,1,0,0,0,4,1,04/12/2015,home,12080,674,Stanford,9,True,6,12,-6,loss,418106,107,1438858,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,1,0,0,16,0,1,0,0,0,4,0,04/17/2015,away,12080,110,UCLA,9,True,1,7,-6,loss,419245,107,1438858,2015
0,0,2.0,4,3,3,0,0,0,10,9,2,0,0,0,0,0,0,0,0,0,1,22,1,5,0,0,0,2,0,05/16/2015,home,12080,657,Southern California,9,True,3,11,-8,loss,425814,107,1438858,2015
