date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,home,12360,456,UNC Asheville,9,True,4,19,-15,loss,4 - 19,294144,576,0,0,1.1,0.0,5,7,6,2,3,0,13,10,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,2,1,1755555,2016
03/01/2016,home,12360,342,Lafayette,9,True,3,6,-3,loss,3 - 6,294790,576,0,1,2.0,0.0,3,3,3,3,0,0,12,9,1,0,1,0,0,0,0,0,0,0,0,45,2,4,0,1,0,1,0,1755555,2016
03/05/2016,away,12360,1092,Gardner-Webb,9,True,2,8,-6,loss,2 - 8,295458,576,0,0,2.1,0.0,3,1,1,0,0,0,10,10,0,1,0,0,0,0,0,0,0,0,0,29,3,4,0,0,0,2,0,1755555,2016
03/12/2016,away,12360,19651,High Point,9,True,2,10,-8,loss,2 - 10,297617,576,0,0,1.0,0.0,1,1,0,1,1,0,7,4,1,0,0,0,0,2,0,0,0,0,0,36,0,1,0,0,0,2,0,1755555,2016
03/16/2016,away,12360,115,Campbell,9,True,3,12,-9,loss,3 - 12,298460,576,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,5,0,1755555,2016
03/20/2016,away,12360,741,VMI,9,True,1,4,-3,loss,1 - 4,299648,576,0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,1755555,2016
03/30/2016,away,12360,178,Delaware St.,9,True,11,7,4,win,11 - 7,302074,576,0,1,1.1,0.0,1,4,2,3,1,0,9,5,0,0,0,0,2,0,0,0,0,1,0,0,3,1,0,0,0,1,0,1755555,2016
04/17/2016,home,12360,116,Canisius,9,True,5,15,-10,loss,5 - 15,307116,576,0,0,1.0,0.0,0,0,0,0,0,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,5,0,1755555,2016
05/11/2016,away,12360,635,Seton Hall,9,True,4,10,-6,loss,4 - 10,312705,576,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,1755555,2016
05/20/2016,home,12360,617,Saint Peter's,9,True,7,8,-1,loss,7 - 8,313864,576,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,1,1755555,2016
05/20/2016,home,12360,617,Saint Peter's,9,True,13,11,2,win,13 - 11,313874,576,0,0,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1755555,2016
