App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,4,0,0,02/08/2023,home,16340,1176,Lincoln Memorial,9,True,7,10,-3,loss,2389908,30013,2662096,2023,2
1,1,3.1,0.0,4,5,4,1,2,0,16,13,0,0,0,2,0,1,0,0,0,0,1,51,1,7,0,0,0,1,0,0,02/11/2023,home,16340,1199,Mars Hill,9,True,5,6,-1,loss,2407829,30013,2662096,2023,2
1,1,6.0,0.0,4,1,1,1,7,0,21,20,0,1,0,0,0,0,0,0,0,0,0,92,4,5,1,0,0,1,3,0,02/18/2023,away,16340,10,Alabama Huntsville,9,True,4,2,2,win,2408107,30013,2662096,2023,2
1,1,7.0,1,0,1,1,2,9,0,23,19,0,0,0,0,1,1,0,0,0,0,1,91,1,10,1,0,0,1,2,1,02/24/2023,home,16340,766,West Ga.,9,True,2,1,1,win,2408738,30013,2662096,2023,2
1,1,7.0,1,6,3,3,1,6,0,28,27,2,0,0,0,2,0,0,0,0,0,0,112,8,7,1,0,0,1,4,0,03/04/2023,away,16340,30093,AUM,9,True,5,3,2,win,2408757,30013,2662096,2023,2
1,1,4.0,0.0,1,1,0,1,9,0,16,14,0,0,0,0,1,1,0,0,0,0,0,64,1,2,1,0,0,1,3,0,03/11/2023,home,16340,243,Frostburg St.,9,True,6,1,5,win,2394751,30013,2662096,2023,2
1,1,4.2,0.0,5,3,3,5,6,0,24,17,1,0,0,0,1,0,0,0,0,1,1,109,3,5,0,1,0,1,2,0,03/18/2023,away,16340,358,West Ala.,9,True,1,3,-2,loss,2409038,30013,2662096,2023,2
1,1,5.2,0.0,8,6,6,2,1,0,27,24,2,0,0,2,0,1,0,0,0,0,0,93,5,10,0,0,0,1,0,0,03/25/2023,home,16340,429,Mississippi Col.,9,True,6,7,-1,loss,2410463,30013,2662096,2023,2
1,1,5.2,0.0,5,6,4,5,7,0,28,21,0,0,1,0,0,1,0,0,0,1,0,108,3,6,0,0,0,1,0,0,04/07/2023,home,16340,1238,Montevallo,9,True,8,7,1,win,2401090,30013,2662096,2023,2
1,1,5.0,0.0,9,4,2,0,6,0,26,24,0,0,0,1,1,2,0,0,0,0,0,84,2,6,0,0,0,1,0,1,04/15/2023,home,16340,30153,Union (TN),9,True,5,6,-1,loss,2402345,30013,2662096,2023,2
1,1,7.2,0.0,2,1,1,3,4,0,29,24,0,0,1,0,2,1,0,0,0,1,0,110,8,10,1,0,0,1,2,0,04/29/2023,home,16340,30151,Shorter,9,True,3,1,2,win,2405311,30013,2662096,2023,2
