App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,1,2,0,0,03/12/2021,home,15580,30123,Academy of Art,9,True,3,2,1,win,2047263,30175,2329245,2021
1,0,1.0,0.0,1,1,1,1,1,0,6,4,1,0,0,0,1,1,0,0,0,0,0,33,1,1,0,0,0,2,1,0,03/13/2021,away,15580,30123,Academy of Art,9,True,4,17,-13,loss,2047266,30175,2329245,2021
1,0,4.2,0.0,1,1,1,1,7,0,16,14,0,0,0,1,0,0,0,3,2,0,1,59,2,5,0,1,0,2,1,0,03/20/2021,home,15580,30147,Fresno Pacific,9,True,10,11,-1,loss,2058219,30175,2329245,2021
1,0,4.0,0.0,3,0,0,1,7,0,17,15,0,0,0,0,1,0,0,3,1,1,0,62,3,2,1,0,0,2,0,0,04/02/2021,away,15580,30123,Academy of Art,9,True,4,3,1,win,2047293,30175,2329245,2021
1,0,1.2,0.0,1,4,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,3,2,0,04/08/2021,home,15580,30147,Fresno Pacific,9,True,3,8,-5,loss,2058222,30175,2329245,2021
1,0,1.1,0.0,1,0,0,1,1,0,7,5,0,0,0,0,1,1,0,0,0,0,0,27,0,3,0,0,0,2,0,0,04/10/2021,away,15580,30147,Fresno Pacific,13,True,3,1,2,win,2058223,30175,2329245,2021
1,0,2.1,0.0,3,2,2,1,2,0,11,10,0,0,0,0,1,0,0,1,0,0,0,41,3,2,0,0,0,3,2,0,04/24/2021,away,15580,30123,Academy of Art,9,True,5,8,-3,loss,2047311,30175,2329245,2021
1,0,2.2,0.0,1,0,0,2,1,0,13,7,0,0,0,0,0,1,0,1,1,2,1,37,2,5,1,0,0,3,1,0,04/29/2021,away,15580,30147,Fresno Pacific,11,True,8,6,2,win,2058212,30175,2329245,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,1,0,05/01/2021,home,15580,30147,Fresno Pacific,9,True,11,13,-2,loss,2058225,30175,2329245,2021
1,0,2.2,0.0,5,4,4,1,1,0,16,12,2,0,0,1,1,2,1,2,2,0,1,44,1,6,0,0,0,2,0,0,05/07/2021,away,15580,30146,Azusa Pacific,9,True,4,14,-10,loss,2062175,30175,2329245,2021
