date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2016,home,12360,553,Prairie View,9,True,11,0,11,win,11 - 0,293454,697,0,1,4.0,0.0,4,0,0,1,4,0,17,16,2,0,0,0,0,0,0,0,0,0,0,58,4,3,0,0,0,1,1,1752707,2016
03/04/2016,home,12360,813,Yale,9,True,12,5,7,win,12 - 5,295011,697,0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,3,2,0,0,0,4,0,1752707,2016
03/22/2016,home,12360,26172,A&M-Corpus Christi,9,True,13,3,10,win,13 - 3,299989,697,0,1,5.0,0.0,6,3,2,2,3,0,22,20,1,0,0,1,1,0,0,0,0,0,0,75,10,1,1,0,0,1,2,1752707,2016
04/12/2016,home,12360,2,Abilene Christian,9,True,10,4,6,win,10 - 4,305370,697,0,1,2.0,0.0,2,0,0,1,3,0,9,7,0,0,0,0,1,0,0,0,0,1,0,36,3,0,0,0,0,1,1,1752707,2016
04/19/2016,home,12360,670,Texas St.,9,True,14,1,13,win,14 - 1,307473,697,0,0,3.0,0.0,2,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,27,6,1,1,0,0,2,0,1752707,2016
04/23/2016,home,12360,8,Alabama,9,True,4,7,-3,loss,4 - 7,308345,697,0,0,2.2,0.0,1,1,1,2,1,0,11,9,1,0,0,0,0,0,0,0,0,0,0,37,4,3,0,0,0,4,1,1752707,2016
04/30/2016,away,12360,31,Arkansas,9,True,5,9,-4,loss,5 - 9,310819,697,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,1,0,0,16,1,1,0,0,0,4,1,1752707,2016
05/06/2016,home,12360,736,Vanderbilt,9,True,1,6,-5,loss,1 - 6,311582,697,0,0,3.0,0.0,2,1,1,0,4,0,11,10,0,0,0,0,0,0,0,3,1,0,1,56,4,1,0,0,0,2,0,1752707,2016
05/15/2016,away,12360,648,South Carolina,9,True,7,10,-3,loss,7 - 10,313402,697,0,0,3.0,0.0,3,1,1,4,1,0,15,10,0,0,0,0,2,0,1,3,3,1,0,51,7,0,0,0,0,6,0,1752707,2016
05/20/2016,home,12360,433,Ole Miss,9,True,11,5,6,win,11 - 5,313767,697,0,0,2.2,0.0,3,2,2,1,1,0,12,11,1,0,0,0,0,0,0,1,0,0,0,38,3,4,1,0,0,2,0,1752707,2016
05/28/2016,home,12360,433,Ole Miss,9,True,12,8,4,win,12 - 8,314445,697,0,0,0.2,0.0,4,4,4,1,1,0,7,6,0,0,0,0,1,0,0,1,1,0,0,34,1,0,0,0,0,2,0,1752707,2016
06/04/2016,away,12360,749,Wake Forest,9,True,22,2,20,win,22 - 2,314569,697,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,1,1752707,2016
