date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,302,UIC,9,True,9,2,7,win,9 - 2,755793,697,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,1,1320709,2012
02/28/2012,home,10942,508,Northwestern St.,9,True,14,10,4,win,14 - 10,757782,697,1,4.0,3,3,3,3,2,0,17,14,0,0,1,0,0,0,0,0,0,0,0,58,6,3,0,0,0,3,1,1320709,2012
03/04/2012,home,10942,416,Michigan St.,9,True,9,8,1,win,9 - 8,758841,697,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1320709,2012
03/10/2012,home,10942,97,Cal St. Fullerton,11,True,5,6,-1,loss,5 - 6,760430,697,1,0.1,1,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,1,0,15,1,0,0,0,0,2,0,1320709,2012
03/13/2012,home,10942,536,UTRGV,9,True,10,4,6,win,10 - 4,761632,697,1,1.1,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,2,0,0,0,27,2,0,0,0,0,2,1,1320709,2012
03/27/2012,home,10942,287,Houston Baptist,9,True,7,2,5,win,7 - 2,766097,697,1,4.1,4,1,1,2,1,0,18,15,0,0,0,0,0,0,0,0,0,1,0,57,3,8,0,0,0,1,0,1320709,2012
04/03/2012,home,10942,706,UTSA,9,True,4,3,1,win,4 - 3,768398,697,1,4.0,4,1,1,1,3,0,16,14,0,0,0,0,0,0,0,0,0,1,0,47,3,5,0,0,0,1,1,1320709,2012
04/10/2012,home,10942,702,UT Arlington,9,True,2,3,-1,loss,2 - 3,770740,697,1,4.0,5,2,2,2,2,0,19,16,0,0,0,0,0,0,0,0,0,0,1,72,7,3,0,0,0,1,0,1320709,2012
04/15/2012,away,10942,328,Kansas,9,True,3,5,-2,loss,3 - 5,772723,697,1,0.1,1,1,1,2,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5,1,1320709,2012
04/17/2012,home,10942,574,Rice,9,True,4,5,-1,loss,4 - 5,773185,697,1,0.2,1,1,1,2,1,0,6,3,0,0,0,0,0,1,0,0,0,0,0,26,0,1,0,0,0,1,1,1320709,2012
