App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,5,4,4,1,1,0,11,9,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,2,0,03/04/2019,neutral,14781,938,Alvernia,9,True,1,6,-5,loss,1650802,707,2125731,2019
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,03/06/2019,neutral,14781,602,Saint John's (MN),10,True,7,10,-3,loss,1651082,707,2125731,2019
1,0,0.1,0.0,0,3,3,3,1,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,03/08/2019,neutral,14781,40,Augustana (IL),9,True,3,8,-5,loss,1651398,707,2125731,2019
1,0,1.2,0.0,0,3,3,5,1,0,11,5,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,1,03/10/2019,neutral,14781,58,Baruch,9,True,11,3,8,win,1652112,707,2125731,2019
1,0,1.2,0.0,5,7,6,2,2,0,14,11,1,0,0,0,1,1,0,2,0,0,0,0,1,2,0,0,0,4,0,03/19/2019,home,14781,452,Mount Union,9,True,4,14,-10,loss,1654077,707,2125731,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/24/2019,home,14781,751,Wash. & Jeff.,9,True,5,16,-11,loss,1655421,707,2125731,2019
1,1,4.0,0.0,4,5,4,3,1,0,21,17,0,0,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,0,03/26/2019,away,14781,265,Grove City,9,True,7,8,-1,loss,1667337,707,2125731,2019
1,1,5.0,0.0,4,1,0,3,7,0,23,20,0,0,0,0,1,0,0,0,0,0,0,0,5,3,1,0,0,1,1,04/04/2019,home,14781,30064,Saint Vincent,9,True,4,3,1,win,1723162,707,2125731,2019
1,1,6.0,0.0,3,1,1,2,5,0,24,20,0,0,0,0,2,1,0,0,0,1,0,0,10,3,1,0,0,1,3,04/09/2019,home,14781,10972,Chatham,9,True,4,1,3,win,1658695,707,2125731,2019
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,04/13/2019,away,14781,30084,Geneva,9,True,14,0,14,win,1666992,707,2125731,2019
1,0,3.0,0.0,4,1,1,0,2,0,11,10,1,0,0,0,0,0,0,0,0,1,0,35,3,2,0,0,0,2,1,04/18/2019,away,14781,1451,Westminster (PA),8,True,6,7,-1,loss,1726197,707,2125731,2019
1,0,4.2,0.0,4,2,2,2,7,0,23,21,0,0,0,0,2,0,0,2,0,0,0,86,4,4,0,0,0,2,2,04/24/2019,away,14781,19,Allegheny,9,True,4,6,-2,loss,1661750,707,2125731,2019
1,0,0.2,0.0,1,3,3,3,1,0,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,4,0,04/27/2019,home,14781,1402,Thomas More,9,True,4,6,-2,loss,1666180,707,2125731,2019
1,0,1.1,0.0,1,5,5,3,2,0,10,6,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,3,1,05/06/2019,home,14781,1434,Waynesburg,9,True,10,7,3,win,1663521,707,2125731,2019
