App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,2,2,0,4,2,0,0,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,2,1,0,02/19/2021,home,15580,444,Morehead St.,9,True,12,4,8,win,2030204,458,2470016,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,2,0,0,02/28/2021,home,15580,786,William & Mary,9,True,20,4,16,win,2030208,458,2470016,2021
1,0,0.0,0.0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,7,0,0,0,0,0,3,0,0,03/02/2021,away,15580,459,UNC Greensboro,9,True,7,9,-2,loss,2030210,458,2470016,2021
1,0,2.1,0.0,2,2,2,1,4,0,10,9,0,0,0,1,0,0,0,1,0,0,0,43,1,2,0,0,0,3,0,0,03/06/2021,home,15580,769,Western Caro.,9,True,2,5,-3,loss,2030212,458,2470016,2021
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,2,0,0,03/09/2021,home,15580,694,Tennessee,9,True,9,0,9,win,2030214,458,2470016,2021
1,0,0.0,0.0,2,0,0,1,0,0,3,2,0,0,0,0,1,0,0,1,1,0,0,8,0,0,0,0,0,3,0,0,03/12/2021,away,15580,196,East Carolina,9,True,4,7,-3,loss,2017716,458,2470016,2021
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,3,0,0,03/14/2021,away,15580,196,East Carolina,9,True,1,3,-2,loss,2018079,458,2470016,2021
1,0,0.2,0.0,2,1,1,0,0,0,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,03/16/2021,away,15580,749,Wake Forest,9,True,1,4,-3,loss,2018252,458,2470016,2021
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,2,0,0,03/20/2021,home,15580,572,Rhode Island,10,True,2,1,1,win,2062399,458,2470016,2021
1,0,1.0,0.0,1,2,2,2,2,0,6,4,0,0,0,1,0,0,0,0,0,0,0,28,1,0,1,0,0,2,1,0,03/21/2021,home,15580,572,Rhode Island,9,True,6,3,3,win,2062401,458,2470016,2021
1,0,0.0,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,3,0,0,03/23/2021,home,15580,27,App State,9,True,15,5,10,win,2026946,458,2470016,2021
1,0,4.2,0.0,2,1,1,2,4,0,18,15,0,0,0,0,0,0,0,3,1,0,1,69,2,8,0,0,0,2,2,0,03/27/2021,away,15580,772,Western Ky.,8,True,5,4,1,win,2024519,458,2470016,2021
1,0,3.2,0.0,0,0,0,1,6,0,12,11,0,0,0,0,0,0,0,1,0,0,0,57,3,2,1,0,0,2,3,0,04/03/2021,home,15580,229,Fla. Atlantic,9,True,5,4,1,win,2028563,458,2470016,2021
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,11,1,0,0,0,0,2,1,0,04/09/2021,away,15580,231,FIU,9,True,11,8,3,win,2030215,458,2470016,2021
1,0,2.0,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,29,1,3,0,0,0,2,1,0,04/10/2021,away,15580,231,FIU,9,True,3,1,2,win,2030218,458,2470016,2021
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,2,1,0,04/16/2021,home,15580,706,UTSA,9,True,6,2,4,win,2021222,458,2470016,2021
1,0,0.1,0.0,2,2,1,1,1,0,4,3,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,0,2,0,0,04/17/2021,home,15580,706,UTSA,9,True,11,10,1,win,2025058,458,2470016,2021
1,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,3,1,0,04/20/2021,away,15580,27,App State,9,True,11,8,3,win,2026950,458,2470016,2021
1,0,1.1,0.0,1,1,1,2,1,0,8,5,1,0,0,0,0,1,0,0,0,0,0,36,2,1,0,0,0,2,1,0,04/23/2021,home,15580,523,Old Dominion,9,True,5,4,1,win,2073550,458,2470016,2021
1,0,2.0,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,1,0,0,0,29,1,2,0,0,0,2,3,0,04/27/2021,away,15580,457,North Carolina,10,True,4,1,3,win,2073734,458,2470016,2021
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,1,0,05/01/2021,away,15580,523,Old Dominion,9,True,2,14,-12,loss,2030240,458,2470016,2021
1,0,4.1,0.0,9,5,4,2,5,0,25,23,1,1,0,2,0,0,0,2,2,0,0,86,4,3,0,0,0,2,1,0,05/02/2021,away,15580,523,Old Dominion,9,True,0,10,-10,loss,2030244,458,2470016,2021
1,1,7.0,1,5,3,3,3,11,0,30,27,2,0,0,1,0,0,0,0,0,0,0,108,4,6,1,0,0,1,0,0,05/08/2021,home,15580,388,Marshall,9,True,12,3,9,win,2030253,458,2470016,2021
