App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,4,3,2,1,0,11,8,0,0,0,0,1,0,0,1,1,1,0,39,1,3,0,1,0,3,1,0,02/17/2023,away,16340,404,Memphis,9,True,4,7,-3,loss,2390303,625,2826218,2023,1
1,0,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,1,6,1,0,02/19/2023,away,16340,404,Memphis,11,True,9,8,1,win,2390863,625,2826218,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,1,0,0,2,1,0,02/26/2023,away,16340,655,Southeastern La.,9,True,9,3,6,win,2392198,625,2826218,2023,1
1,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,7,0,0,03/07/2023,home,16340,8,Alabama,9,True,6,11,-5,loss,2393775,625,2826218,2023,1
1,0,1.1,0.0,2,3,3,4,2,0,10,6,0,0,0,1,0,0,0,0,0,0,0,45,2,0,0,0,0,2,0,0,03/11/2023,away,16340,365,LSU,9,True,0,12,-12,loss,2394905,625,2826218,2023,1
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,5,1,0,03/15/2023,home,16340,158,Columbia,9,True,10,8,2,win,2395581,625,2826218,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,1,4,0,0,03/18/2023,home,16340,695,UT Martin,9,True,6,4,2,win,2396478,625,2826218,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,17,2,0,0,0,1,3,0,0,03/19/2023,home,16340,695,UT Martin,9,True,1,0,1,win,2396782,625,2826218,2023,1
1,0,1.2,0.0,2,0,0,1,1,0,10,8,0,0,0,0,0,1,0,1,1,0,0,33,2,2,0,0,0,3,0,0,03/25/2023,away,16340,198,ETSU,9,True,14,6,8,win,2397582,625,2826218,2023,1
1,0,1.0,0.0,2,3,2,3,1,0,8,5,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,9,0,0,03/28/2023,away,16340,430,Mississippi St.,9,True,4,9,-5,loss,2398338,625,2826218,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,1,3,0,0,03/31/2023,home,16340,141,The Citadel,9,True,6,3,3,win,2398806,625,2826218,2023,1
1,0,2.1,0.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,3,0,0,0,23,4,1,0,0,1,4,0,0,04/02/2023,home,16340,141,The Citadel,9,True,8,2,6,win,2399544,625,2826218,2023,1
1,0,4.0,0.0,1,0,0,4,6,0,16,12,0,0,0,0,1,0,1,0,0,0,0,69,2,3,1,0,0,2,1,0,04/08/2023,home,16340,459,UNC Greensboro,10,True,4,2,2,win,2400790,625,2826218,2023,1
1,0,2.0,0.0,2,0,0,0,4,0,8,8,0,0,0,0,1,0,0,0,0,0,0,31,1,1,0,0,1,3,2,0,04/14/2023,home,16340,709,Toledo,9,True,5,3,2,win,2401787,625,2826218,2023,1
