date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,107,California,9,True,3,6,-3,loss,3 - 6,755777,534,1,2.0,2,1,1,4,3,0,13,9,0,0,0,1,0,0,0,0,0,0,0,53,0,3,0,0,0,2,0,1195838,2012
02/21/2012,home,10942,674,Stanford,11,True,7,9,-2,loss,7 - 9,756390,534,1,5.0,6,5,3,1,4,0,23,22,0,0,0,0,1,0,0,0,0,0,0,83,6,3,0,0,0,1,0,1195838,2012
02/26/2012,away,10942,627,San Diego,9,True,3,4,-1,loss,3 - 4,757446,534,1,5.1,7,3,3,1,2,0,23,22,1,0,0,1,0,0,0,0,0,0,0,0,5,8,0,0,0,1,1,1195838,2012
03/04/2012,away,10942,327,Kansas St.,9,True,3,9,-6,loss,3 - 9,758859,534,1,0.2,4,5,5,1,1,0,8,5,0,1,0,0,0,1,0,0,0,0,1,36,0,1,0,1,0,1,1,1195838,2012
03/10/2012,home,10942,169,Creighton,9,True,9,3,6,win,9 - 3,760440,534,1,7.0,5,3,3,1,5,0,26,23,3,0,0,0,0,1,0,0,0,0,1,89,4,10,1,0,0,1,3,1195838,2012
03/17/2012,away,10942,260,Gonzaga,9,True,0,2,-2,loss,0 - 2,762729,534,1,8.0,10,2,2,1,2,0,35,32,0,0,0,1,1,1,0,0,0,1,0,99,6,15,0,1,0,1,2,1195838,2012
03/24/2012,home,10942,80,Brown,9,True,11,4,7,win,11 - 4,765302,534,1,8.1,10,4,4,1,3,0,36,35,3,0,0,0,0,0,0,0,0,0,0,113,7,15,1,0,0,1,1,1195838,2012
03/31/2012,away,10942,109,UC Irvine,9,True,4,7,-3,loss,4 - 7,767059,534,1,7.1,7,3,3,1,4,0,30,28,1,0,0,0,0,0,0,0,0,1,0,0,7,11,0,0,0,1,1,1195838,2012
04/06/2012,home,10942,630,San Jose St.,9,True,2,6,-4,loss,2 - 6,769193,534,1,5.0,9,5,5,1,1,0,27,24,3,1,0,0,0,2,0,0,0,0,0,79,7,7,0,1,0,1,0,1195838,2012
04/14/2012,away,10942,108,UC Davis,9,True,7,9,-2,loss,7 - 9,772429,534,1,3.2,5,6,6,5,0,0,22,12,1,0,0,0,0,2,0,0,0,2,1,71,5,5,0,1,0,1,0,1195838,2012
04/21/2012,home,10942,104,UC Santa Barbara,9,True,2,9,-7,loss,2 - 9,774175,534,1,3.1,5,6,6,3,1,0,21,16,3,0,0,0,0,2,0,0,0,0,0,70,1,8,0,1,0,1,1,1195838,2012
04/28/2012,away,10942,90,Cal Poly,9,True,4,15,-11,loss,4 - 15,776434,534,1,2.0,4,3,3,1,0,0,11,10,0,0,2,0,0,0,0,0,0,0,0,35,3,3,0,1,0,1,0,1195838,2012
05/06/2012,home,10942,97,Cal St. Fullerton,9,True,0,10,-10,loss,0 - 10,778587,534,1,6.0,6,3,0,0,4,0,28,28,1,0,0,0,0,0,0,0,0,0,0,89,6,8,0,0,0,2,0,1195838,2012
05/13/2012,home,10942,111,UC Riverside,9,True,1,12,-11,loss,1 - 12,779608,534,1,3.2,6,5,4,3,2,0,20,14,1,0,1,1,0,1,0,0,0,1,1,72,5,3,0,1,0,1,1,1195838,2012
05/20/2012,away,10942,99,Long Beach St.,9,True,1,5,-4,loss,1 - 5,780408,534,1,2.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,27,1,5,0,0,0,2,0,1195838,2012
