date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,742,Virginia Tech,9,True,4,2,2,win,4 - 2,292438,141,0,1,5.0,0.0,2,0,0,1,12,0,19,17,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,1,3,1657116,2016
02/26/2016,home,12360,639,Siena,9,True,14,2,12,win,14 - 2,293537,141,0,1,6.2,0.0,8,2,2,0,4,0,28,28,1,0,0,1,0,0,0,0,0,0,0,0,4,12,1,0,0,1,1,1657116,2016
03/04/2016,home,12360,1014,Col. of Charleston,9,True,1,5,-4,loss,1 - 5,294999,141,0,1,5.0,0.0,3,1,1,4,3,0,23,18,0,0,0,0,1,0,0,0,0,1,0,102,2,10,0,1,0,1,2,1657116,2016
03/11/2016,away,12360,1068,Elon,9,True,13,8,5,win,13 - 8,296838,141,0,1,5.0,0.0,6,5,4,3,6,0,26,21,3,0,0,0,1,1,0,0,0,0,1,104,2,7,0,0,0,1,3,1657116,2016
03/18/2016,home,12360,1320,Presbyterian,9,True,2,1,1,win,2 - 1,298662,141,0,1,7.0,0.0,3,1,1,2,3,0,26,24,0,0,0,1,0,0,0,0,0,0,0,112,9,8,1,0,0,1,2,1657116,2016
03/25/2016,away,12360,741,VMI,9,True,10,2,8,win,10 - 2,300708,141,0,1,8.0,0.0,3,1,1,2,19,0,28,26,0,0,0,1,0,0,0,0,0,0,0,117,3,1,1,0,0,1,5,1657116,2016
04/01/2016,away,12360,678,Stetson,9,True,1,3,-2,loss,1 - 3,302387,141,0,1,6.0,0.0,6,3,3,0,7,0,23,21,1,0,0,1,0,0,0,0,0,2,0,94,4,6,0,1,0,1,3,1657116,2016
04/08/2016,home,12360,459,UNC Greensboro,9,True,1,14,-13,loss,1 - 14,303987,141,0,1,5.1,0.0,9,6,5,4,7,0,30,23,0,0,0,1,1,0,0,0,0,3,0,123,5,4,0,1,0,1,2,1657116,2016
04/15/2016,away,12360,2915,Wofford,9,True,5,10,-5,loss,5 - 10,305983,141,0,1,6.0,0.0,4,2,1,3,4,0,26,23,1,0,0,0,0,0,0,0,0,0,0,114,7,7,0,0,0,1,1,1657116,2016
04/22/2016,home,12360,769,Western Caro.,9,True,2,1,1,win,2 - 1,308079,141,0,1,6.0,0.0,3,1,1,4,5,0,24,17,3,0,0,0,0,1,0,0,0,2,0,118,4,7,1,0,0,1,2,1657116,2016
04/30/2016,home,12360,244,Furman,9,True,6,9,-3,loss,6 - 9,310458,141,0,1,5.0,0.0,9,6,6,2,3,0,24,21,3,0,0,1,0,0,0,0,0,0,1,90,2,8,0,1,0,1,2,1657116,2016
05/06/2016,away,12360,406,Mercer,9,True,4,11,-7,loss,4 - 11,311867,141,0,1,4.0,0.0,6,9,9,4,3,0,23,17,1,0,0,1,3,1,1,0,0,0,1,95,1,8,0,1,0,1,1,1657116,2016
05/13/2016,home,12360,625,Samford,9,True,6,7,-1,loss,6 - 7,312879,141,0,1,4.2,0.0,8,6,6,1,6,0,23,22,4,0,0,1,2,0,0,0,0,0,0,99,6,2,0,1,0,1,2,1657116,2016
05/19/2016,away,12360,198,ETSU,9,True,2,11,-9,loss,2 - 11,313601,141,0,1,1.1,0.0,7,6,6,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,48,0,3,0,1,0,1,0,1657116,2016
05/24/2016,home,12360,741,VMI,10,True,3,2,1,win,3 - 2,314176,141,0,1,7.0,0.0,5,2,2,4,10,0,31,26,0,0,0,1,0,1,0,0,0,0,0,119,7,3,0,0,0,1,3,1657116,2016
