App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,5,4,4,0,2,0,12,11,2,0,1,0,0,0,0,0,0,0,1,45,1,4,0,0,0,3,1,0,02/18/2023,away,16340,637,Shenandoah,9,True,5,11,-6,loss,2407841,16142,2328980,2023,3
1,1,7.0,1,6,3,3,1,6,0,26,25,3,0,0,0,0,0,0,0,0,0,0,83,9,3,1,0,0,1,3,0,03/05/2023,neutral,16340,747,Wabash,9,True,8,3,5,win,2393481,16142,2328980,2023,3
1,1,6.1,1,7,5,5,2,3,0,28,24,0,0,0,1,1,1,0,0,0,1,0,76,10,5,0,1,0,1,2,0,03/12/2023,away,16340,336,King's (PA),9,True,2,5,-3,loss,2424111,16142,2328980,2023,3
1,1,4.0,0.0,9,4,4,1,4,0,22,20,3,0,0,0,0,0,0,0,0,1,0,68,6,2,0,0,0,1,1,0,03/26/2023,home,16340,30047,Keystone,9,True,10,7,3,win,2398317,16142,2328980,2023,3
1,1,7.0,1,7,4,3,1,4,0,31,28,1,0,0,1,0,1,0,0,0,0,1,93,10,7,1,0,0,1,2,0,04/04/2023,home,16340,20,DeSales,9,True,6,4,2,win,2399923,16142,2328980,2023,3
1,1,6.1,0.0,5,4,4,1,5,0,24,23,1,0,0,0,0,0,0,0,0,0,0,93,7,6,0,1,0,1,1,0,04/12/2023,neutral,16340,679,Stevens,9,True,2,5,-3,loss,2401682,16142,2328980,2023,3
1,1,6.0,0.0,1,1,1,1,7,0,19,18,0,0,0,1,0,0,0,0,0,0,0,68,8,2,1,0,0,1,1,0,04/22/2023,home,16340,221,FDU-Florham,9,True,12,2,10,win,2403768,16142,2328980,2023,3
1,1,3.2,0.0,6,6,6,0,3,0,18,17,0,0,0,0,0,1,0,0,0,0,0,56,6,2,0,1,0,1,0,0,05/01/2023,away,16340,966,Arcadia,9,True,2,11,-9,loss,2405103,16142,2328980,2023,3
1,0,4.0,0.0,3,0,0,1,2,0,16,13,0,0,0,0,0,1,0,0,0,1,0,40,4,5,0,0,1,2,2,0,05/06/2023,home,16340,20,DeSales,9,True,4,3,1,win,2432829,16142,2328980,2023,3
1,0,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,2,2,0,0,7,0,0,0,0,0,2,1,0,05/12/2023,away,16340,966,Arcadia,9,True,2,6,-4,loss,2433853,16142,2328980,2023,3
1,0,3.0,0.0,3,1,1,0,3,0,11,9,0,0,0,0,1,0,0,2,1,1,1,28,2,3,0,0,0,2,1,0,05/13/2023,away,16340,966,Arcadia,9,True,2,3,-1,loss,2435044,16142,2328980,2023,3
1,0,3.1,0.0,6,2,2,0,3,0,18,18,0,0,0,1,0,0,0,2,0,0,0,57,3,4,1,0,0,2,2,0,05/19/2023,home,16340,751,Wash. & Jeff.,9,True,10,7,3,win,2435323,16142,2328980,2023,3
1,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,1,3,0,0,05/21/2023,away,16340,623,Salve Regina,9,True,12,9,3,win,2435705,16142,2328980,2023,3
1,0,2.0,0.0,0,0,0,1,3,0,8,6,0,0,0,0,1,1,0,0,0,0,0,25,2,1,1,0,0,2,0,0,05/21/2023,home,16340,623,Salve Regina,9,True,19,6,13,win,2435681,16142,2328980,2023,3
1,0,6.0,0.0,9,2,2,0,4,0,27,27,1,0,0,0,1,0,0,0,0,0,0,108,6,8,1,0,0,2,1,0,05/27/2023,home,16340,385,Marietta,9,True,6,2,4,win,2436037,16142,2328980,2023,3
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,06/03/2023,neutral,16340,8981,Endicott,9,True,13,6,7,win,2567033,16142,2328980,2023,3
1,0,2.2,0.0,6,4,4,1,0,0,14,13,2,0,0,1,0,0,0,0,0,0,0,42,4,3,0,0,0,2,0,0,06/04/2023,neutral,16340,46,Baldwin Wallace,9,True,8,13,-5,loss,2656576,16142,2328980,2023,3
