App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,3,2,2,1,2,0,7,6,1,0,0,0,2,0,0,0,0,0,0,21,0,1,0,0,0,4,0,0,02/17/2024,home,16580,301,Illinois,9,True,5,2,3,win,4492209,749,2309950,2024,1
1,0,1.2,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,3,2,0,0,30,2,1,0,0,0,4,0,0,02/20/2024,away,16580,459,UNC Greensboro,9,True,3,4,-1,loss,4526328,749,2309950,2024,1
1,0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,21,2,0,0,0,0,3,1,0,02/24/2024,home,16580,175,Dayton,9,True,9,3,6,win,4526772,749,2309950,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,0,1,7,0,0,02/25/2024,home,16580,175,Dayton,9,True,9,6,3,win,4527172,749,2309950,2024,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,3,0,0,03/02/2024,home,16580,62,Binghamton,9,True,7,5,2,win,4527740,749,2309950,2024,1
1,0,0.1,0.0,2,3,3,2,0,0,5,3,0,0,0,0,1,0,0,3,0,0,0,23,0,1,0,0,0,4,0,0,03/02/2024,home,16580,62,Binghamton,9,True,9,8,1,win,4528021,749,2309950,2024,1
1,0,1.0,0.0,2,1,1,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,0,25,0,2,0,0,1,6,1,0,03/05/2024,home,16580,251,Georgetown,9,True,11,9,2,win,4528792,749,2309950,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,4,0,0,03/09/2024,home,16580,193,Duke,9,True,6,3,3,win,4529514,749,2309950,2024,1
1,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,8,0,0,03/10/2024,home,16580,193,Duke,9,True,8,10,-2,loss,4529917,749,2309950,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,1,0,03/16/2024,away,16580,746,Virginia,9,True,9,3,6,win,4531131,749,2309950,2024,1
1,0,1.1,0.0,1,2,2,1,1,0,8,6,0,0,0,1,0,0,0,0,0,1,0,25,2,1,0,1,0,7,0,0,03/17/2024,away,16580,746,Virginia,10,True,10,11,-1,loss,4531544,749,2309950,2024,1
1,0,0.2,0.0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,5,0,0,03/19/2024,home,16580,19651,High Point,9,True,7,3,4,win,4531825,749,2309950,2024,1
1,0,1.0,0.0,0,0,0,0,3,0,4,3,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,3,1,0,03/21/2024,home,16580,367,Louisville,9,True,16,7,9,win,4532185,749,2309950,2024,1
1,0,2.0,0.0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,27,2,2,0,0,0,2,1,0,03/23/2024,home,16580,367,Louisville,9,True,3,7,-4,loss,4532528,749,2309950,2024,1
1,0,1.1,0.0,2,3,2,0,2,0,7,7,0,1,0,1,0,0,0,1,0,0,0,31,0,2,0,1,0,2,0,0,03/30/2024,home,16580,457,North Carolina,9,True,6,10,-4,loss,4534166,749,2309950,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,10,0,2,0,0,0,6,0,0,04/02/2024,home,16580,459,UNC Greensboro,9,True,9,2,7,win,4534650,749,2309950,2024,1
