App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,0,0,0,1,3,0,7,5,0,0,1,0,0,1,0,0,0,0,0,23,1,1,0,0,0,4,1,0,02/20/2022,away,15860,402,McNeese,9,True,1,4,-3,loss,2168373,683,2459057,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,0,02/25/2022,away,15860,651,South Fla.,9,True,2,3,-1,loss,2169094,683,2459057,2022
1,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,3,1,0,0,7,0,1,0,0,0,5,0,0,02/27/2022,away,15860,651,South Fla.,9,True,2,17,-15,loss,2169733,683,2459057,2022
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,24,1,3,0,0,0,2,2,0,03/02/2022,home,15860,590,Sacred Heart,9,True,6,9,-3,loss,2170029,683,2459057,2022
1,0,2.0,0.0,2,1,1,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,27,2,2,1,0,0,2,1,0,03/04/2022,away,15860,769,Western Caro.,9,True,5,4,1,win,2170293,683,2459057,2022
1,0,4.0,0.0,0,0,0,1,1,0,13,12,0,0,0,0,0,0,0,0,0,0,0,48,3,8,0,0,1,2,1,0,03/06/2022,away,15860,769,Western Caro.,9,True,3,2,1,win,2171032,683,2459057,2022
1,0,1.1,0.0,4,3,3,0,0,0,8,8,2,0,0,1,0,0,0,0,0,0,0,24,2,2,0,0,0,2,0,0,03/11/2022,away,15860,523,Old Dominion,9,True,3,9,-6,loss,2172223,683,2459057,2022
1,0,2.0,0.0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,2,1,0,03/16/2022,home,15860,310,Iona,9,True,9,1,8,win,2172968,683,2459057,2022
1,0,2.2,0.0,2,1,1,0,5,0,11,10,0,0,0,1,0,1,0,2,1,0,0,45,2,1,0,0,0,2,4,0,03/18/2022,home,15860,368,UMass Lowell,9,True,6,4,2,win,2173267,683,2459057,2022
1,0,2.1,0.0,3,1,1,1,0,0,12,9,0,0,0,0,0,1,0,1,1,1,0,40,3,4,1,0,0,3,0,0,03/20/2022,home,15860,368,UMass Lowell,10,True,10,9,1,win,2173959,683,2459057,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,03/25/2022,away,15860,380,Maine,9,True,9,10,-1,loss,2174574,683,2459057,2022
1,0,3.2,0.0,3,0,0,0,1,0,13,13,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,1,2,0,0,03/27/2022,away,15860,380,Maine,9,True,8,2,6,win,2175311,683,2459057,2022
1,0,3.1,0.0,2,1,1,1,2,0,11,9,1,0,0,0,1,0,0,1,0,1,0,0,4,2,0,0,0,2,0,0,04/02/2022,away,15860,272,Hartford,9,True,9,5,4,win,2176373,683,2459057,2022
1,0,4.0,0.0,4,1,1,2,3,0,19,16,2,0,0,0,0,1,0,2,2,0,0,78,3,6,0,0,1,2,0,0,04/08/2022,home,15860,14,UAlbany,9,True,12,3,9,win,2177660,683,2459057,2022
1,0,1.2,0.0,4,1,1,1,2,0,10,8,0,0,0,0,0,0,1,0,0,1,0,39,2,1,1,0,0,2,0,0,04/15/2022,home,15860,62,Binghamton,9,True,5,3,2,win,2179373,683,2459057,2022
1,0,2.2,0.0,1,1,1,3,1,0,14,8,1,0,0,0,0,2,0,0,0,0,1,60,0,7,1,0,0,2,0,0,04/22/2022,away,15860,391,UMBC,9,True,6,5,1,win,2180444,683,2459057,2022
1,0,2.2,0.0,5,4,4,2,1,0,15,12,1,1,0,1,0,0,0,0,0,0,1,51,3,4,0,0,0,2,0,0,04/30/2022,away,15860,471,NJIT,9,True,13,7,6,win,2182239,683,2459057,2022
1,0,1.2,0.0,4,2,1,1,1,0,11,10,0,0,0,0,0,0,0,1,1,0,0,28,2,2,0,0,0,2,0,0,05/04/2022,home,15860,283,Hofstra,9,True,15,7,8,win,2183053,683,2459057,2022
1,0,3.0,0.0,2,2,2,4,3,0,15,11,1,0,0,1,0,0,0,0,0,0,0,60,3,3,1,0,0,2,2,0,05/06/2022,home,15860,391,UMBC,9,True,5,4,1,win,2183253,683,2459057,2022
1,0,0.2,0.0,2,2,2,2,0,0,6,4,0,0,0,1,0,0,0,1,0,0,0,24,2,0,0,0,0,2,0,0,05/13/2022,away,15860,62,Binghamton,9,True,7,2,5,win,2184001,683,2459057,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,1,2,0,0,05/19/2022,home,15860,471,NJIT,9,True,5,3,2,win,2184455,683,2459057,2022
