App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,4,0,0,02/19/2023,home,16340,702,UT Arlington,9,True,3,5,-2,loss,2391004,26172,2815462,2023,1
1,0,1.0,0.0,2,1,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,4,1,0,02/21/2023,away,16340,703,Texas,9,True,2,12,-10,loss,2391099,26172,2815462,2023,1
1,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,28,4,1,1,0,0,2,0,0,02/25/2023,home,16340,288,Houston,9,True,12,2,10,win,2391585,26172,2815462,2023,1
1,0,3.0,0.0,1,0,0,1,5,0,11,10,0,0,0,0,0,0,0,0,0,0,0,35,3,1,0,0,1,2,2,0,03/03/2023,home,16340,30136,Lindenwood,9,True,4,0,4,win,2392737,26172,2815462,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,5,0,0,03/14/2023,away,16340,536,UTRGV,9,True,5,4,1,win,2395545,26172,2815462,2023,1
1,0,0.1,0.0,1,0,0,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,03/17/2023,home,16340,275,Harvard,9,True,5,4,1,win,2396061,26172,2815462,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,5,1,0,0,0,1,4,0,0,03/18/2023,home,16340,275,Harvard,9,True,5,3,2,win,2409355,26172,2815462,2023,1
1,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,0,1,0,0,0,3,1,0,03/25/2023,home,16340,655,Southeastern La.,9,True,5,7,-2,loss,2397583,26172,2815462,2023,1
1,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,3,1,0,03/28/2023,home,16340,706,UTSA,9,True,8,2,6,win,2398341,26172,2815462,2023,1
1,0,5.0,0.0,3,2,2,0,3,0,18,18,0,0,0,1,1,0,0,2,2,0,0,68,6,6,0,0,0,2,2,0,04/02/2023,away,16340,2,Abilene Christian,9,True,9,10,-1,loss,2399533,26172,2815462,2023,1
1,1,6.0,0.0,1,0,0,3,8,0,21,18,0,0,0,0,0,0,0,0,0,0,0,93,4,5,0,0,0,1,0,0,04/07/2023,away,16340,402,McNeese,9,True,5,3,2,win,2400441,26172,2815462,2023,1
1,1,5.1,0.0,7,4,3,4,5,0,24,20,0,1,0,1,0,0,0,0,0,0,0,87,7,1,1,0,0,1,2,0,04/16/2023,home,16340,474,New Orleans,9,True,7,5,2,win,2402503,26172,2815462,2023,1
1,1,6.1,0.0,4,2,2,1,10,0,25,23,1,0,0,0,0,1,0,0,0,0,0,98,4,5,1,0,0,1,2,0,04/30/2023,away,16340,287,Houston Christian,9,True,7,2,5,win,2405501,26172,2815462,2023,1
1,1,3.0,0.0,5,3,3,2,3,0,17,12,0,0,0,0,0,1,0,0,0,0,2,76,3,3,0,0,0,1,0,0,05/07/2023,home,16340,508,Northwestern St.,9,True,8,17,-9,loss,2406513,26172,2815462,2023,1
1,1,1.2,0.0,5,4,0,2,0,0,14,11,1,0,0,0,0,0,0,0,0,0,1,44,2,3,0,0,0,1,0,0,05/14/2023,away,16340,483,Nicholls,9,True,6,9,-3,loss,2407159,26172,2815462,2023,1
1,0,0.1,0.0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,7,0,0,0,0,0,3,0,0,05/20/2023,home,16340,2743,UIW,9,True,1,5,-4,loss,2407621,26172,2815462,2023,1
1,0,2.2,0.0,2,0,0,0,3,0,9,9,1,0,0,0,0,0,0,1,1,0,0,34,2,2,0,0,0,2,2,0,05/23/2023,away,16340,402,McNeese,9,True,0,4,-4,loss,2436010,26172,2815462,2023,1
