date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/23/2022,home,15860,419,Middle Tenn.,9,True,11,1,10,win,11 - 1,5213570,14927,1,3.0,0,5,1,1,1,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,50,5,1,0,0,0,1,0,0,2659933,2022
03/02/2022,away,15860,28600,Lipscomb,9,True,5,1,4,win,5 - 1,5222080,14927,1,2.0,0,2,0,0,0,1,0,9,8,1,0,0,0,0,1,0,0,0,0,0,34,2,3,1,0,0,1,1,0,2659933,2022
03/09/2022,home,15860,219,Evansville,9,True,7,4,3,win,7 - 4,5229508,14927,1,2.0,0,2,0,0,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,36,1,4,0,0,0,1,0,0,2659933,2022
03/15/2022,home,15860,772,Western Ky.,10,True,8,7,1,win,8 - 7,5235813,14927,1,3.1,0,8,5,5,0,2,0,17,17,2,0,0,1,0,0,0,0,0,0,0,55,2,5,0,0,0,1,1,0,2659933,2022
03/22/2022,home,15860,736,Vanderbilt,9,True,4,13,-9,loss,4 - 13,5243276,14927,1,1.1,0,3,1,1,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,44,0,3,0,0,0,1,0,0,2659933,2022
04/05/2022,away,15860,772,Western Ky.,9,True,8,9,-1,loss,8 - 9,5256630,14927,1,2.0,0,1,0,0,1,0,0,8,7,0,0,0,0,1,0,0,0,0,0,0,23,1,5,0,0,0,1,0,0,2659933,2022
04/12/2022,away,15860,8,Alabama,9,True,1,3,-2,loss,1 - 3,5262956,14927,1,3.1,0,3,2,2,3,3,0,15,12,0,0,1,0,0,0,0,0,0,0,0,60,3,3,0,1,0,1,2,0,2659933,2022
04/19/2022,away,15860,419,Middle Tenn.,9,True,1,3,-2,loss,1 - 3,5269180,14927,1,5.0,0,3,0,0,2,3,0,18,16,1,0,0,0,1,0,0,0,0,0,0,59,7,3,0,0,0,1,1,0,2659933,2022
04/26/2022,away,15860,219,Evansville,9,True,8,2,6,win,8 - 2,5276260,14927,1,4.2,0,3,1,1,3,3,0,20,17,1,0,0,0,1,0,0,0,0,0,0,80,4,7,1,0,0,1,1,0,2659933,2022
05/10/2022,home,15860,28600,Lipscomb,9,True,2,3,-1,loss,2 - 3,5286005,14927,1,6.0,0,4,1,1,1,5,0,23,22,0,0,0,0,0,0,0,0,0,0,0,83,8,5,0,0,0,1,1,0,2659933,2022
05/17/2022,away,15860,694,Tennessee,9,True,0,18,-18,loss,0 - 18,5288617,14927,1,1.1,0,4,6,6,3,2,0,11,8,0,0,0,3,1,0,0,0,0,0,0,39,1,1,0,1,0,1,1,0,2659933,2022
