date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,94,CSU Bakersfield,9,True,4,9,-5,loss,4 - 9,658192,657,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,9,0,0,0,0,0,3,0,1420805,2013
02/17/2013,home,11320,463,Nebraska,9,True,4,3,1,win,4 - 3,658486,657,1,2.2,2,0,0,0,3,0,10,9,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,2,1,1420805,2013
02/20/2013,home,11320,370,LMU (CA),9,True,2,1,1,win,2 - 1,658804,657,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,1,4,1,1420805,2013
02/22/2013,home,11320,101,CSUN,11,True,4,9,-5,loss,4 - 9,658918,657,1,0.2,3,5,4,2,0,0,7,4,2,0,0,0,0,0,0,0,0,1,0,36,2,0,0,1,0,6,0,1420805,2013
03/03/2013,away,11320,96,Fresno St.,9,True,3,14,-11,loss,3 - 14,660981,657,1,3.1,5,3,3,1,1,0,16,13,3,1,0,0,0,0,0,3,0,2,0,0,6,3,0,0,0,2,0,1420805,2013
03/08/2013,home,11320,522,Oklahoma,9,True,5,3,2,win,5 - 3,661912,657,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,0,2,0,1420805,2013
03/09/2013,home,11320,513,Notre Dame,9,True,1,2,-1,loss,1 - 2,662223,657,1,1.1,1,0,0,1,1,0,6,4,0,0,0,0,0,0,0,2,0,1,0,18,2,1,0,0,0,4,0,1420805,2013
03/12/2013,home,11320,541,Pepperdine,9,True,4,9,-5,loss,4 - 9,663224,657,1,0.2,4,5,5,1,1,0,8,6,1,0,1,1,0,1,0,0,0,0,0,41,1,0,0,1,0,3,0,1420805,2013
03/19/2013,away,11320,367,Louisville,9,True,6,13,-7,loss,6 - 13,665160,657,1,2.0,6,3,3,2,0,0,13,11,2,0,0,1,0,0,0,0,0,0,0,37,2,3,0,0,0,1,0,1420805,2013
03/28/2013,away,11320,107,California,9,True,4,3,1,win,4 - 3,667277,657,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,18,2,1,1,0,0,3,0,1420805,2013
04/02/2013,home,11320,109,UC Irvine,9,True,1,3,-2,loss,1 - 3,668751,657,1,1.0,0,0,0,1,1,0,5,3,0,0,0,1,0,1,0,0,0,0,0,19,1,1,0,0,0,4,1,1420805,2013
04/07/2013,home,11320,674,Stanford,9,True,7,6,1,win,7 - 6,670516,657,1,3.0,6,3,3,0,0,0,15,15,0,1,0,0,0,0,0,0,0,0,0,50,5,4,1,0,0,2,0,1420805,2013
04/14/2013,home,11320,28,Arizona St.,9,True,5,6,-1,loss,5 - 6,672383,657,1,4.0,2,1,1,1,3,0,15,14,1,0,1,0,0,0,0,0,0,0,0,69,4,5,0,0,0,2,1,1420805,2013
04/20/2013,away,11320,732,Utah,9,True,7,4,3,win,7 - 4,673810,657,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1420805,2013
04/21/2013,away,11320,732,Utah,10,True,15,10,5,win,15 - 10,674560,657,1,4.2,3,1,1,1,4,0,19,17,0,0,0,1,0,1,0,2,0,0,0,0,6,4,1,0,0,5,0,1420805,2013
04/28/2013,away,11320,528,Oregon St.,9,True,1,6,-5,loss,1 - 6,676680,657,1,4.0,3,1,1,3,3,0,17,12,0,0,0,0,0,0,0,2,1,0,2,73,4,4,0,0,0,2,1,1420805,2013
05/02/2013,home,11320,698,TCU,9,True,4,5,-1,loss,4 - 5,677375,657,1,3.0,6,3,3,1,2,0,15,11,1,0,0,0,0,0,0,0,0,3,0,50,5,1,0,1,0,2,0,1420805,2013
05/04/2013,home,11320,698,TCU,9,True,0,3,-3,loss,0 - 3,677788,657,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,4,0,1420805,2013
05/18/2013,home,11320,110,UCLA,9,True,6,7,-1,loss,6 - 7,679912,657,1,0.0,1,1,0,2,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,3,0,1420805,2013
05/21/2013,away,11320,109,UC Irvine,9,True,6,4,2,win,6 - 4,680118,657,1,3.0,3,1,1,0,3,0,12,10,0,0,0,1,0,0,0,0,0,2,0,36,4,2,0,0,0,2,0,1420805,2013
05/24/2013,away,11320,29,Arizona,10,True,3,4,-1,loss,3 - 4,680283,657,1,3.1,2,1,1,2,1,0,14,10,0,0,0,0,0,1,0,0,0,1,0,40,5,3,0,1,0,2,0,1420805,2013
05/26/2013,away,11320,29,Arizona,9,True,1,7,-6,loss,1 - 7,680436,657,1,2.0,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,3,3,0,0,0,4,0,1420805,2013
