date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,430,Mississippi St.,9,True,1,6,-5,loss,1 - 6,587094,769,1,0.1,2,3,3,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,6,1,1420810,2014
02/18/2014,home,11620,792,Winthrop,9,True,8,0,8,win,8 - 0,587597,769,1,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,26,0,1,0,0,0,7,1,1420810,2014
03/01/2014,home,11620,340,La Salle,9,True,7,6,1,win,7 - 6,589202,769,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,0,1420810,2014
03/04/2014,home,11620,147,Clemson,9,True,18,10,8,win,18 - 10,589990,769,1,0.1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,13,1,0,0,0,0,5,0,1420810,2014
03/07/2014,home,11620,2711,North Florida,10,True,2,4,-2,loss,2 - 4,590431,769,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,1420810,2014
03/12/2014,away,11620,1157,Kennesaw St.,12,True,3,4,-1,loss,3 - 4,591959,769,1,6.1,3,2,0,3,6,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,1,1,1420810,2014
03/19/2014,home,11620,198,ETSU,9,True,9,12,-3,loss,9 - 12,593734,769,1,2.1,3,4,3,1,1,0,12,11,0,0,2,0,0,0,0,0,0,0,0,30,2,4,0,1,0,1,0,1420810,2014
04/05/2014,away,11620,459,UNC Greensboro,10,True,13,12,1,win,13 - 12,597915,769,1,1.1,1,2,2,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1420810,2014
04/09/2014,away,11620,456,UNC Asheville,9,True,9,3,6,win,9 - 3,599465,769,1,1.1,2,0,0,0,1,0,7,6,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,5,0,1420810,2014
04/13/2014,home,11620,244,Furman,9,True,1,6,-5,loss,1 - 6,600932,769,1,1.1,0,0,0,1,2,0,6,4,0,0,0,0,1,1,0,3,0,0,0,16,0,2,0,0,0,4,1,1420810,2014
04/16/2014,away,11620,694,Tennessee,9,True,2,6,-4,loss,2 - 6,601568,769,1,2.0,4,4,4,2,1,0,11,9,1,1,0,2,0,0,0,3,0,0,0,46,1,3,0,0,0,3,0,1420810,2014
04/23/2014,away,11620,147,Clemson,9,True,3,11,-8,loss,3 - 11,603670,769,1,1.0,0,2,2,1,2,0,5,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,5,1,1420810,2014
04/30/2014,home,11620,749,Wake Forest,12,True,3,2,1,win,3 - 2,605614,769,1,2.2,2,1,1,2,3,0,12,8,0,0,0,0,0,1,0,0,0,0,1,40,2,2,0,0,0,2,3,1420810,2014
05/02/2014,home,11620,27,App State,9,True,10,9,1,win,10 - 9,605694,769,1,0.1,0,0,0,2,0,0,3,1,0,0,0,1,1,0,1,2,2,0,0,12,0,1,0,0,0,3,0,1420810,2014
