App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,02/02/2018,neutral,12973,947,Arkansas Tech,9,True,5,7,-2,loss,84578,1009,1868784,2018
0,0,3.2,0.0,0,0,0,1,3,0,12,11,0,0,0,0,0,0,0,2,1,0,0,54,5,3,0,0,0,3,1,02/04/2018,neutral,12973,1376,Southern Ark.,9,True,8,10,-2,loss,84758,1009,1868784,2018
0,0,4.2,0.0,0,0,0,2,7,0,16,13,0,0,0,0,0,1,0,2,0,0,0,65,2,4,0,0,0,2,1,02/25/2018,away,12973,2814,Washburn,9,True,11,2,9,win,87096,1009,1868784,2018
0,0,3.2,0.0,3,3,3,6,5,0,20,14,1,0,1,2,1,0,0,0,0,0,0,88,4,3,0,0,0,2,3,03/03/2018,away,12973,1156,Neb.-Kearney,9,True,8,12,-4,loss,87794,1009,1868784,2018
0,0,5.0,0.0,4,1,1,1,6,0,20,18,1,0,0,1,1,1,0,0,0,0,0,72,4,4,1,0,0,2,4,03/10/2018,home,12973,2755,Southwest Baptist,9,True,17,7,10,win,89764,1009,1868784,2018
0,0,1.0,0.0,3,1,1,1,1,0,7,6,1,0,0,1,0,0,0,0,0,0,0,21,1,1,0,0,0,2,1,03/14/2018,home,12973,8744,Southwestern Okla.,9,True,17,7,10,win,91010,1009,1868784,2018
0,1,5.0,0.0,4,2,2,3,7,0,22,19,2,0,0,1,0,0,0,0,0,0,0,91,6,2,1,0,0,1,2,03/17/2018,away,12973,9011,Fort Hays St.,9,True,17,6,11,win,91969,1009,1868784,2018
0,1,4.0,0.0,3,7,2,3,5,0,20,16,0,0,1,2,0,1,0,0,0,0,0,0,5,2,0,1,0,1,1,03/24/2018,home,12973,130,Central Mo.,9,True,4,8,-4,loss,93170,1009,1868784,2018
0,1,1.1,0.0,1,3,3,3,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,53,1,1,0,0,0,1,0,03/30/2018,home,12973,30136,Lindenwood,9,True,6,8,-2,loss,94650,1009,1868784,2018
0,1,3.2,0.0,3,3,2,6,1,0,20,8,0,0,0,0,2,0,0,0,0,5,1,0,8,2,0,1,0,1,1,04/09/2018,away,12973,1314,Pittsburg St.,9,True,3,9,-6,loss,97489,1009,1868784,2018
0,0,2.0,0.0,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,18,2,2,0,0,0,3,0,04/16/2018,away,12973,1071,Emporia St.,9,True,3,5,-2,loss,99385,1009,1868784,2018
0,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,9,0,0,0,0,0,2,0,04/20/2018,home,12973,9013,Missouri Western,9,True,5,2,3,win,99984,1009,1868784,2018
0,0,4.0,0.0,0,0,0,2,2,0,13,11,0,0,0,0,0,0,0,3,1,0,0,45,5,4,0,0,0,2,0,04/22/2018,home,12973,9013,Missouri Western,9,True,1,4,-3,loss,101384,1009,1868784,2018
0,0,1.1,0.0,4,1,1,0,2,0,8,7,2,0,1,0,1,0,0,1,1,1,0,31,2,0,0,1,0,2,1,05/05/2018,home,12973,507,Northwest Mo. St.,9,True,8,9,-1,loss,104163,1009,1868784,2018
0,0,6.0,0.0,2,0,0,3,6,0,22,19,0,0,0,0,0,0,0,2,0,0,0,91,6,5,1,0,0,2,2,05/12/2018,neutral,12973,12810,Northeastern St.,9,True,3,1,2,win,105646,1009,1868784,2018
0,0,1.2,0.0,2,0,0,0,1,0,6,6,0,0,1,0,0,0,0,1,0,0,0,27,2,1,1,0,0,2,0,05/18/2018,neutral,12973,30202,Okla. Baptist,9,True,4,1,3,win,106274,1009,1868784,2018
0,1,2.1,0.0,3,4,3,4,2,0,14,10,3,0,1,0,1,0,0,0,0,0,0,63,1,4,0,1,0,1,1,05/20/2018,home,12973,1376,Southern Ark.,9,True,5,10,-5,loss,106481,1009,1868784,2018
