App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,8,2,0,0,4,0,26,26,3,0,0,2,0,0,0,0,0,0,0,0,5,8,0,0,0,1,0,02/15/2015,home,12080,500,Northeastern,9,True,3,9,-6,loss,405435,2743,1646863,2015
0,1,8.0,8,3,3,0,3,0,31,31,0,1,2,0,0,0,0,0,0,0,0,104,10,10,1,0,0,1,2,02/21/2015,neutral,12080,739,Villanova,9,True,7,3,4,win,406141,2743,1646863,2015
0,1,3.0,7,5,5,1,2,0,15,14,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,02/28/2015,away,12080,472,New Mexico St.,12,True,7,8,-1,loss,406749,2743,1646863,2015
0,1,6.0,10,3,3,2,3,0,29,27,1,1,0,0,0,0,0,0,0,0,0,93,2,12,0,1,0,1,2,03/07/2015,home,12080,655,Southeastern La.,9,True,1,4,-3,loss,407979,2743,1646863,2015
0,1,2.0,3,2,2,0,0,0,9,8,3,0,0,0,0,0,0,0,0,0,1,29,1,5,0,1,0,1,0,03/14/2015,away,12080,402,McNeese,9,True,7,16,-9,loss,409784,2743,1646863,2015
0,0,1.1,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,2,1,03/22/2015,home,12080,553,Prairie View,9,True,11,0,11,win,412434,2743,1646863,2015
0,0,2.1,2,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,33,0,5,0,0,0,2,1,03/25/2015,away,12080,706,UTSA,9,True,5,6,-1,loss,412938,2743,1646863,2015
0,1,4.1,7,3,2,0,0,0,19,19,1,2,0,0,0,0,0,0,0,0,0,78,5,7,0,1,0,1,0,03/29/2015,home,12080,287,Houston Christian,9,True,1,12,-11,loss,413918,2743,1646863,2015
0,1,6.0,5,3,3,2,1,0,25,22,1,1,1,2,0,1,0,0,0,0,0,92,3,13,0,1,0,1,0,04/04/2015,away,12080,483,Nicholls,9,True,2,4,-2,loss,415728,2743,1646863,2015
0,1,3.0,8,5,4,3,3,0,20,16,1,1,0,0,0,0,0,0,0,1,0,72,3,2,0,0,0,1,1,04/11/2015,away,12080,624,Sam Houston,9,True,5,7,-2,loss,417347,2743,1646863,2015
0,1,6.2,7,4,4,2,4,0,28,24,0,1,0,0,0,1,0,0,0,1,0,84,6,8,0,0,0,1,3,04/19/2015,home,12080,676,SFA,9,True,5,4,1,win,420382,2743,1646863,2015
0,1,3.0,3,3,3,3,0,0,16,10,1,0,0,0,0,1,0,0,0,1,1,0,4,5,0,0,0,1,0,04/26/2015,away,12080,346,Lamar University,9,True,8,6,2,win,422358,2743,1646863,2015
