date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,725,Army West Point,9,True,2,0,2,win,2 - 0,755597,19651,1,0.2,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,4,0,1314635,2012
02/22/2012,away,10942,749,Wake Forest,9,True,16,15,1,win,16 - 15,756522,19651,1,1.2,1,0,0,1,1,0,7,5,0,0,0,0,0,0,0,1,1,0,1,26,1,2,0,0,0,3,0,1314635,2012
02/26/2012,home,10942,175,Dayton,9,True,4,3,1,win,4 - 3,757391,19651,1,2.1,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,3,0,0,0,28,1,4,1,0,0,2,1,1314635,2012
02/29/2012,home,10942,1068,Elon,11,True,3,6,-3,loss,3 - 6,757949,19651,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,3,2,0,0,0,4,0,1314635,2012
03/02/2012,home,10942,406,Mercer,9,True,2,5,-3,loss,2 - 5,758095,19651,1,0.2,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,1314635,2012
03/04/2012,home,10942,406,Mercer,9,True,3,1,2,win,3 - 1,758837,19651,1,1.2,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,27,0,4,0,0,1,2,0,1314635,2012
03/06/2012,home,10942,575,Richmond,9,True,6,7,-1,loss,6 - 7,759486,19651,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,5,0,1314635,2012
03/09/2012,home,10942,381,Manhattan,9,True,11,6,5,win,11 - 6,760100,19651,1,5.0,3,1,0,3,6,0,24,19,0,0,0,0,0,2,0,1,0,0,0,94,1,8,1,0,0,2,2,1314635,2012
03/13/2012,away,10942,488,N.C. A&T,9,True,9,2,7,win,9 - 2,761683,19651,1,1.2,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,1314635,2012
03/16/2012,away,10942,434,Missouri,9,True,7,8,-1,loss,7 - 8,762455,19651,1,3.0,2,0,0,1,2,0,12,10,1,0,0,1,0,0,0,1,1,1,0,49,3,3,0,0,0,2,1,1314635,2012
