date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2017,away,12560,30,Arkansas St.,9,True,2,5,-3,loss,2 - 5,206192,477,0,1,3.0,0.0,3,4,4,4,4,0,18,12,1,0,0,0,0,2,0,0,0,0,0,89,2,3,0,1,0,1,2,1528468,2017
02/24/2017,home,12560,590,Sacred Heart,9,True,4,3,1,win,4 - 3,207073,477,0,1,5.0,0.0,7,3,3,4,2,0,25,20,1,0,0,0,0,0,0,0,0,1,0,0,7,5,0,0,0,1,1,1528468,2017
03/18/2017,away,12560,726,Navy,9,True,3,15,-12,loss,3 - 15,212178,477,0,1,5.0,0.0,9,7,7,3,6,0,28,23,1,1,2,0,2,1,0,0,0,1,0,91,4,5,0,1,0,1,3,1528468,2017
03/24/2017,home,12560,639,Siena,10,True,3,5,-2,loss,3 - 5,213552,477,0,1,7.1,0.0,5,2,1,3,10,0,33,26,1,1,0,0,0,4,0,0,0,0,0,0,5,6,0,0,0,1,4,1528468,2017
03/29/2017,home,12560,310,Iona,9,True,1,9,-8,loss,1 - 9,214996,477,0,1,5.2,0.0,3,5,5,6,7,0,26,20,0,0,0,0,4,0,0,0,0,0,0,0,8,2,0,1,0,1,3,1528468,2017
04/05/2017,home,12560,352,Lehigh,9,True,6,4,2,win,6 - 4,216892,477,0,0,1.1,0.0,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1528468,2017
04/08/2017,away,12560,251,Georgetown,9,True,0,9,-9,loss,0 - 9,217329,477,0,1,4.2,0.0,7,6,5,6,1,0,26,18,1,0,0,0,0,0,0,0,0,2,0,93,9,3,0,1,0,1,0,1528468,2017
04/18/2017,away,12560,603,St. John's (NY),9,True,8,13,-5,loss,8 - 13,220637,477,0,1,6.0,0.0,12,11,11,7,3,0,37,28,3,1,0,2,0,2,0,0,0,0,0,128,6,7,0,1,0,1,1,1528468,2017
04/23/2017,away,12560,500,Northeastern,9,True,7,16,-9,loss,7 - 16,222438,477,0,0,1.0,0.0,4,5,5,4,1,0,11,6,1,1,0,0,0,0,0,3,3,1,0,41,2,0,0,0,0,2,0,1528468,2017
04/30/2017,away,12560,439,Monmouth,9,True,1,7,-6,loss,1 - 7,224249,477,0,1,6.0,1,7,7,7,3,6,0,26,22,1,0,0,2,1,0,0,0,0,1,0,103,7,3,0,1,0,1,2,1528468,2017
05/06/2017,home,12560,471,NJIT,11,True,4,3,1,win,4 - 3,225259,477,0,1,7.0,0.0,12,3,3,2,6,0,35,30,3,0,0,0,0,0,1,0,0,1,2,121,7,7,0,0,0,1,3,1528468,2017
