App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,3,3,3,1,1,0,11,7,0,0,0,0,0,1,0,0,0,0,2,0,2,3,0,1,0,1,0,02/08/2015,away,12080,11276,USC Aiken,9,True,5,17,-12,loss,404620,30002,1433025,2015
0,1,3.0,6,3,3,1,3,0,16,14,1,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1,0,02/14/2015,home,12080,395,Maryville (MO),9,True,10,12,-2,loss,405227,30002,1433025,2015
0,1,4.0,2,0,0,1,4,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,1,2,02/28/2015,home,12080,757,Wayne St. (MI),9,True,8,5,3,win,406894,30002,1433025,2015
0,1,4.0,4,3,1,3,4,0,20,16,1,0,0,1,0,1,0,0,0,0,0,0,4,3,0,0,0,1,1,03/08/2015,home,12080,561,Quincy,9,True,15,9,6,win,408452,30002,1433025,2015
0,1,6.0,5,1,1,1,8,0,23,22,0,0,0,0,1,0,0,0,0,0,0,0,6,3,1,0,0,1,1,03/14/2015,home,12080,280,Hillsdale,9,True,11,1,10,win,409841,30002,1433025,2015
0,1,7.0,8,2,1,3,3,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,7,10,1,0,0,1,1,03/21/2015,away,12080,333,Ky. Wesleyan,9,True,13,2,11,win,411868,30002,1433025,2015
0,1,7.0,3,0,0,1,8,1,25,24,1,0,0,0,0,0,0,0,0,0,0,0,9,4,1,0,0,1,0,03/28/2015,away,12080,19117,Salem (WV),9,True,9,0,9,win,413645,30002,1433025,2015
0,1,7.0,3,1,1,0,7,0,27,25,0,0,0,0,0,1,0,0,0,1,0,0,8,6,1,0,0,1,0,04/04/2015,home,12080,174,Davis & Elkins,9,True,11,1,10,win,415785,30002,1433025,2015
0,1,7.0,2,0,0,0,7,1,22,21,0,0,0,0,0,0,0,0,0,1,0,0,9,4,1,0,0,1,3,04/18/2015,home,12080,15207,Ohio Valley,9,True,8,0,8,win,419847,30002,1433025,2015
0,1,7.0,3,2,1,2,4,0,27,24,1,0,0,1,0,1,0,0,0,0,0,88,9,8,1,0,0,1,2,04/25/2015,home,12080,30124,Cedarville,9,True,18,2,16,win,421958,30002,1433025,2015
0,1,5.0,7,6,2,2,3,0,27,24,0,0,0,0,0,1,0,0,0,0,0,96,7,5,0,1,0,1,0,05/02/2015,away,12080,934,Alderson Broaddus,9,True,3,6,-3,loss,423836,30002,1433025,2015
0,1,7.0,9,5,5,0,9,0,32,27,1,0,0,1,0,2,0,0,0,2,1,95,6,5,1,0,0,1,2,05/08/2015,neutral,12080,15207,Ohio Valley,9,True,8,5,3,win,424851,30002,1433025,2015
