date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,317,James Madison,9,True,4,2,2,win,4 - 2,587307,196,1,1.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,3,1,1215491,2014
02/18/2014,home,11620,115,Campbell,9,True,8,3,5,win,8 - 3,587563,196,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,4,0,1215491,2014
03/01/2014,home,11620,545,Pittsburgh,9,True,4,2,2,win,4 - 2,589219,196,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,3,1,1215491,2014
03/02/2014,home,11620,518,Ohio St.,9,True,3,2,1,win,3 - 2,589722,196,1,1.0,3,1,1,0,0,0,6,5,1,0,0,0,0,0,0,0,0,1,0,21,1,2,0,0,1,3,0,1215491,2014
03/05/2014,away,11620,459,UNC Greensboro,10,True,4,3,1,win,4 - 3,590100,196,1,1.0,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,1215491,2014
03/09/2014,home,11620,388,Marshall,9,True,2,5,-3,loss,2 - 5,591094,196,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,1215491,2014
03/19/2014,home,11620,740,VCU,9,True,4,8,-4,loss,4 - 8,593775,196,1,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,14,2,0,0,0,0,4,0,1215491,2014
03/22/2014,away,11620,458,Charlotte,9,True,8,5,3,win,8 - 5,594680,196,1,2.2,0,0,0,0,1,0,9,8,0,0,0,0,0,1,0,1,0,0,0,32,4,3,0,0,1,3,0,1215491,2014
04/02/2014,away,11620,490,NC State,9,True,2,3,-1,loss,2 - 3,597314,196,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,5,0,1215491,2014
04/09/2014,home,11620,490,NC State,9,True,7,0,7,win,7 - 0,599438,196,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,1,1215491,2014
04/12/2014,away,11620,523,Old Dominion,9,True,5,9,-4,loss,5 - 9,600126,196,1,1.0,1,2,2,1,1,0,7,3,0,0,0,0,0,2,1,2,2,1,0,18,1,1,0,0,0,4,0,1215491,2014
04/13/2014,away,11620,523,Old Dominion,12,True,12,7,5,win,12 - 7,600925,196,1,3.1,2,0,0,0,1,0,13,12,0,0,0,0,0,1,0,2,0,0,0,43,2,7,1,0,0,4,0,1215491,2014
04/16/2014,home,11620,460,UNCW,9,True,8,5,3,win,8 - 5,601478,196,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,1,3,0,1215491,2014
04/25/2014,away,11620,229,Fla. Atlantic,9,True,3,4,-1,loss,3 - 4,603955,196,1,1.0,2,2,2,2,2,0,7,5,0,1,0,1,0,0,0,0,0,0,0,32,1,0,0,1,0,2,0,1215491,2014
05/04/2014,home,11620,231,FIU,9,True,1,2,-1,loss,1 - 2,606546,196,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,0,3,0,1215491,2014
05/10/2014,away,11620,664,Southern Miss.,15,True,7,5,2,win,7 - 5,607502,196,1,1.1,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,0,0,0,15,1,1,1,0,0,4,1,1215491,2014
05/10/2014,away,11620,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,607528,196,1,1.1,3,1,0,1,2,0,9,7,0,0,0,1,0,0,0,1,1,1,0,33,0,2,0,1,0,2,0,1215491,2014
05/13/2014,home,11620,19651,High Point,9,True,7,4,3,win,7 - 4,607822,196,1,0.2,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,16,1,1,0,0,0,5,0,1215491,2014
05/17/2014,home,11620,706,UTSA,10,True,3,2,1,win,3 - 2,608290,196,1,4.0,2,0,0,1,4,0,15,13,0,0,0,0,0,0,0,0,0,1,0,56,7,1,1,0,0,2,0,1215491,2014
05/23/2014,home,11620,664,Southern Miss.,9,True,1,3,-2,loss,1 - 3,608672,196,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,1215491,2014
