App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,3,0,0,1,6,0,16,15,0,0,0,0,0,0,0,0,0,0,0,64,1,5,1,0,0,1,1,0,02/20/2022,home,15860,812,Xavier,9,True,9,4,5,win,2168614,8,2476418,2022
1,1,3.1,0.0,4,1,1,1,1,0,15,13,1,0,0,0,0,0,0,0,0,1,0,57,7,1,0,0,0,1,1,0,02/27/2022,away,15860,703,Texas,9,True,1,6,-5,loss,2169508,8,2476418,2022
1,1,3.0,0.0,4,3,1,1,4,0,15,13,0,0,1,0,2,0,0,0,0,1,0,60,2,2,0,0,0,1,2,0,03/06/2022,home,15860,454,Murray St.,9,True,5,4,1,win,2170813,8,2476418,2022
1,1,4.0,0.0,2,2,0,4,7,0,19,14,0,0,0,0,0,0,0,0,0,0,1,71,2,3,0,0,0,1,1,0,03/13/2022,home,15860,62,Binghamton,9,True,5,3,2,win,2172320,8,2476418,2022
1,1,5.0,0.0,6,4,3,0,4,0,19,19,2,0,0,2,0,0,0,0,0,0,0,67,3,4,0,0,0,1,2,1,03/20/2022,home,15860,235,Florida,9,True,8,7,1,win,2174053,8,2476418,2022
1,1,6.0,0.0,4,1,1,4,5,0,24,20,1,0,0,0,0,0,0,0,0,0,0,102,8,3,1,0,0,1,1,0,03/27/2022,away,15860,430,Mississippi St.,9,True,6,2,4,win,2175301,8,2476418,2022
1,1,4.0,0.0,5,2,2,2,4,0,19,17,0,0,0,1,0,0,0,0,0,0,0,85,1,7,0,0,0,1,0,1,04/03/2022,home,15860,697,Texas A&M,9,True,8,4,4,win,2176790,8,2476418,2022
1,1,6.1,0.0,3,3,3,2,8,0,24,21,0,0,0,2,0,1,0,0,0,0,0,94,5,5,1,0,0,1,2,0,04/10/2022,away,15860,433,Ole Miss,9,True,7,3,4,win,2178295,8,2476418,2022
1,1,3.2,0.0,7,7,7,3,2,0,20,17,1,0,0,1,0,0,0,0,0,0,0,79,5,3,0,1,0,1,1,0,04/17/2022,away,15860,694,Tennessee,9,True,4,15,-11,loss,2179966,8,2476418,2022
1,1,6.0,0.0,3,0,0,2,7,0,23,19,0,0,0,0,0,2,0,0,0,0,0,81,4,5,1,0,0,1,2,0,04/24/2022,home,15860,257,Georgia,9,True,3,0,3,win,2181227,8,2476418,2022
1,1,2.0,0.0,5,5,5,2,3,0,13,11,2,0,0,1,0,0,0,0,0,0,0,48,2,1,0,1,0,1,1,0,04/30/2022,away,15860,648,South Carolina,9,True,5,11,-6,loss,2182545,8,2476418,2022
1,1,4.2,0.0,9,6,6,2,6,0,26,23,1,0,0,1,0,1,0,0,0,0,0,98,5,3,0,1,0,1,2,0,05/08/2022,home,15860,365,LSU,9,True,3,12,-9,loss,2183623,8,2476418,2022
1,1,4.0,0.0,7,3,3,3,4,0,23,19,0,0,0,1,0,1,0,0,0,0,0,85,4,4,0,0,0,1,0,0,05/21/2022,home,15860,31,Arkansas,9,True,18,5,13,win,2184674,8,2476418,2022
1,1,4.2,0.0,4,4,4,3,7,0,21,17,1,0,0,1,1,0,0,0,0,0,1,100,3,4,0,0,0,1,1,0,05/27/2022,neutral,15860,697,Texas A&M,9,True,8,12,-4,loss,2275782,8,2476418,2022
