date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,603,St. John's (NY),9,True,13,5,8,win,13 - 5,658410,406,1,1.0,2,1,1,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6,1,1315204,2013
02/23/2013,home,11320,61,Bethune-Cookman,9,True,9,4,5,win,9 - 4,659094,406,1,1.2,2,1,1,1,0,0,8,7,0,0,1,0,0,0,0,0,0,0,0,29,3,2,0,0,0,3,0,1315204,2013
02/27/2013,home,11320,228,Florida A&M,9,True,11,1,10,win,11 - 1,660024,406,1,1.0,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,5,0,1315204,2013
03/01/2013,home,11320,414,Miami (OH),9,True,11,5,6,win,11 - 5,660213,406,1,1.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1315204,2013
03/08/2013,away,11320,305,Indiana St.,9,True,9,1,8,win,9 - 1,661996,406,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,4,1,1315204,2013
03/09/2013,away,11320,305,Indiana St.,9,True,2,10,-8,loss,2 - 10,662469,406,1,1.0,1,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,5,0,1315204,2013
03/12/2013,home,11320,253,Ga. Southern,9,True,8,10,-2,loss,8 - 10,663190,406,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,1,0,1,17,1,2,0,0,0,5,0,1315204,2013
03/17/2013,away,11320,1157,Kennesaw St.,9,True,4,5,-1,loss,4 - 5,664773,406,1,2.1,3,0,0,2,1,0,11,9,0,0,0,0,0,0,1,2,0,0,0,36,3,2,0,0,0,5,0,1315204,2013
03/20/2013,home,11320,254,Georgia St.,9,True,7,13,-6,loss,7 - 13,665323,406,1,0.1,1,1,1,1,1,0,3,2,0,0,0,0,0,0,0,3,2,0,0,12,0,0,0,1,0,3,0,1315204,2013
03/23/2013,away,11320,678,Stetson,9,True,4,6,-2,loss,4 - 6,665933,406,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,4,0,1315204,2013
03/27/2013,home,11320,632,Savannah St.,9,True,18,3,15,win,18 - 3,667084,406,1,5.0,4,1,1,0,2,0,18,18,0,0,1,0,0,0,0,0,0,0,0,58,6,6,1,0,0,1,1,1315204,2013
04/02/2013,home,11320,255,Georgia Tech,9,True,10,1,9,win,10 - 1,668771,406,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,3,1,1315204,2013
04/09/2013,home,11320,7,Alabama St.,9,True,10,2,8,win,10 - 2,670882,406,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,5,0,1315204,2013
04/21/2013,home,11320,28600,Lipscomb,9,True,4,8,-4,loss,4 - 8,674627,406,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,5,1,1315204,2013
04/24/2013,away,11320,228,Florida A&M,9,True,7,6,1,win,7 - 6,675265,406,1,3.0,4,2,1,0,3,0,15,13,0,0,0,1,0,1,0,0,0,1,0,0,4,2,0,0,0,1,1,1315204,2013
04/26/2013,away,11320,10411,USC Upstate,9,True,12,5,7,win,12 - 5,675827,406,1,1.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,4,0,1315204,2013
05/08/2013,home,11320,14927,Belmont,10,True,4,6,-2,loss,4 - 6,678634,406,1,0.2,2,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,4,0,1315204,2013
05/16/2013,away,11320,505,Northern Ky.,9,True,7,4,3,win,7 - 4,679557,406,1,1.2,3,1,1,0,0,0,9,8,1,0,0,0,0,1,0,0,0,0,0,36,3,2,0,0,0,2,0,1315204,2013
05/18/2013,away,11320,505,Northern Ky.,9,True,13,4,9,win,13 - 4,679943,406,1,0.1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,4,0,1315204,2013
05/22/2013,home,11320,10411,USC Upstate,9,True,12,6,6,win,12 - 6,680192,406,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,1,1315204,2013
05/24/2013,home,11320,10411,USC Upstate,9,True,1,10,-9,loss,1 - 10,680300,406,1,3.1,2,3,2,2,1,0,14,12,0,0,0,0,0,0,0,2,0,0,0,63,5,4,0,0,0,3,0,1315204,2013
