date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,456,UNC Asheville,9,True,12,5,7,win,12 - 5,292578,519,0,0,1.1,0.0,1,0,0,1,1,0,4,3,1,0,0,0,0,0,0,3,3,0,0,0,1,0,1,0,0,3,1,1440417,2016
02/21/2016,away,12360,456,UNC Asheville,9,True,5,7,-2,loss,5 - 7,293267,519,0,0,3.2,0.0,3,2,2,2,7,0,15,13,0,0,0,1,0,0,0,2,1,0,0,0,1,2,0,0,0,2,1,1440417,2016
02/27/2016,away,12360,9,UAB,9,True,2,7,-5,loss,2 - 7,293859,519,0,1,6.0,0.0,4,4,3,5,5,0,28,20,0,0,0,0,1,1,0,0,0,1,1,96,6,6,0,1,0,1,1,1440417,2016
03/04/2016,away,12360,2915,Wofford,9,True,3,5,-2,loss,3 - 5,295020,519,0,1,4.0,0.0,5,3,3,3,5,0,21,15,0,2,0,0,0,1,0,0,0,1,1,92,4,3,0,1,0,1,0,1440417,2016
03/11/2016,home,12360,308,Purdue Fort Wayne,9,True,1,7,-6,loss,1 - 7,296874,519,0,1,5.1,0.0,4,3,3,5,2,0,26,21,0,0,0,0,2,0,0,0,0,0,0,0,8,6,0,1,0,1,2,1440417,2016
03/18/2016,home,12360,559,Purdue,9,True,6,4,2,win,6 - 4,298861,519,0,1,6.1,0.0,10,4,4,0,3,0,31,29,4,0,0,0,0,2,0,0,0,0,0,97,12,4,1,0,0,1,1,1440417,2016
03/25/2016,home,12360,503,NIU,9,True,0,2,-2,loss,0 - 2,300659,519,0,1,9.0,1,2,2,2,2,8,0,31,26,0,0,0,0,1,2,0,0,0,1,0,0,10,7,0,1,0,1,1,1440417,2016
04/01/2016,away,12360,47,Ball St.,10,True,12,6,6,win,12 - 6,302385,519,0,1,5.0,0.0,7,3,3,3,3,0,25,21,2,0,0,0,1,1,0,0,0,0,0,85,5,6,0,0,0,1,1,1440417,2016
04/08/2016,home,12360,86,Buffalo,9,True,3,9,-6,loss,3 - 9,304028,519,0,1,4.0,0.0,8,7,5,2,2,0,23,21,2,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,0,1,1,1440417,2016
04/15/2016,away,12360,71,Bowling Green,9,True,4,5,-1,loss,4 - 5,306064,519,0,1,6.0,0.0,10,5,4,0,1,0,26,22,0,0,1,0,3,0,0,0,0,3,1,0,10,4,0,1,0,1,0,1440417,2016
04/23/2016,home,12360,331,Kent St.,9,True,0,6,-6,loss,0 - 6,309002,519,0,1,7.0,0.0,5,6,4,0,9,0,30,25,0,0,0,2,3,2,0,0,0,1,2,0,6,7,0,1,0,1,2,1440417,2016
04/29/2016,away,12360,513,Notre Dame,9,True,1,2,-1,loss,1 - 2,310010,519,0,1,5.0,0.0,5,1,0,0,2,0,21,20,0,0,0,0,0,1,0,0,0,0,0,77,7,6,0,0,0,1,1,1440417,2016
05/06/2016,home,12360,129,Central Mich.,9,True,2,8,-6,loss,2 - 8,311578,519,0,1,5.0,0.0,9,5,3,2,4,0,28,19,1,0,0,0,0,1,0,0,0,4,2,0,7,4,0,1,0,1,1,1440417,2016
05/15/2016,away,12360,774,Western Mich.,9,True,7,5,2,win,7 - 5,313359,519,0,0,3.0,0.0,2,0,0,2,3,0,14,10,1,0,0,0,0,1,0,0,0,1,0,47,2,4,1,0,0,2,0,1440417,2016
05/19/2016,home,12360,414,Miami (OH),9,True,2,10,-8,loss,2 - 10,313581,519,0,0,3.2,0.0,6,8,7,3,0,0,21,16,3,0,0,0,1,0,0,2,2,1,1,0,6,5,0,0,0,2,0,1440417,2016
