App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,1,1,2,0,0,5,3,1,0,0,0,2,0,0,2,2,0,0,0,1,1,0,0,0,3,0,0,03/08/2022,neutral,15860,126,Central (IA),9,True,3,9,-6,loss,2171245,804,2680362,2022
1,0,0.1,0.0,2,3,2,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,2,0,0,03/14/2022,neutral,15860,673,Springfield,8,True,0,4,-4,loss,2172631,804,2680362,2022
1,0,4.0,0.0,5,2,2,1,4,0,19,17,2,0,0,0,0,1,0,0,0,0,0,77,5,3,0,0,0,2,2,0,03/16/2022,neutral,15860,78,SUNY Brockport,9,True,0,7,-7,loss,2188087,804,2680362,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,0,1,2,1,0,03/18/2022,neutral,15860,681,Stockton,9,True,4,3,1,win,2173165,804,2680362,2022
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,1,1,0,0,0,2,1,0,03/20/2022,neutral,15860,337,Knox,9,True,2,3,-1,loss,2173895,804,2680362,2022
1,0,3.2,0.0,2,0,0,1,5,0,16,13,0,0,0,0,1,2,0,2,0,0,0,0,5,1,1,0,0,2,2,0,04/02/2022,away,15860,30031,Northwestern-St. Paul,9,True,6,4,2,win,2187770,804,2680362,2022
1,0,5.2,0.0,3,2,2,2,1,0,23,18,1,0,0,0,0,1,0,1,0,2,0,76,10,6,0,1,0,2,0,0,04/10/2022,home,15860,30038,Bethany Lutheran,11,True,6,8,-2,loss,2266775,804,2680362,2022
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,3,0,1,0,0,3,1,0,04/26/2022,home,15860,1267,Northland,11,True,9,8,1,win,2266099,804,2680362,2022
1,1,4.1,0.0,6,4,4,3,5,0,22,19,2,0,0,0,0,0,0,0,0,0,0,97,2,5,0,0,0,1,2,0,05/03/2022,away,15860,1267,Northland,9,True,10,5,5,win,2268757,804,2680362,2022
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,05/06/2022,away,15860,30035,Crown (MN),9,True,3,6,-3,loss,2183230,804,2680362,2022
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,05/07/2022,away,15860,30035,Crown (MN),9,True,9,10,-1,loss,2185748,804,2680362,2022
1,0,3.0,0.0,5,2,2,1,2,0,15,13,2,0,0,0,0,1,0,1,1,0,0,52,3,3,0,0,0,2,0,0,05/14/2022,neutral,15860,30035,Crown (MN),9,True,5,13,-8,loss,2274559,804,2680362,2022
