date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,718,Tulane,9,True,2,0,2,win,2 - 0,658201,670,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,2,0,1099149,2013
02/17/2013,home,11320,624,Sam Houston,9,True,9,10,-1,loss,9 - 10,658504,670,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,1099149,2013
02/19/2013,away,11320,51,Baylor,9,True,3,6,-3,loss,3 - 6,658716,670,1,1.1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,20,2,0,0,0,0,5,0,1099149,2013
02/23/2013,home,11320,288,Houston,9,True,0,1,-1,loss,0 - 1,659124,670,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,1,1099149,2013
02/24/2013,home,11320,288,Houston,10,True,2,4,-2,loss,2 - 4,659507,670,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,1099149,2013
02/26/2013,away,11320,26172,A&M-Corpus Christi,9,True,3,7,-4,loss,3 - 7,659960,670,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,5,0,1099149,2013
03/05/2013,home,11320,706,UTSA,9,True,6,0,6,win,6 - 0,661460,670,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,1099149,2013
03/09/2013,away,11320,528,Oregon St.,9,True,3,6,-3,loss,3 - 6,662255,670,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,0,1099149,2013
03/10/2013,away,11320,528,Oregon St.,9,True,4,6,-2,loss,4 - 6,662791,670,1,1.1,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,21,0,2,0,0,0,3,1,1099149,2013
03/12/2013,away,11320,529,Oregon,9,True,3,4,-1,loss,3 - 4,663239,670,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1099149,2013
03/13/2013,away,11320,529,Oregon,9,True,4,10,-6,loss,4 - 10,663459,670,1,1.0,0,1,0,1,0,0,5,2,0,0,0,1,0,0,0,1,1,2,0,0,3,0,0,0,0,4,0,1099149,2013
03/15/2013,home,11320,26172,A&M-Corpus Christi,9,True,7,23,-16,loss,7 - 23,663916,670,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,10,1,0,0,0,0,6,0,1099149,2013
03/16/2013,home,11320,26172,A&M-Corpus Christi,9,True,5,3,2,win,5 - 3,664256,670,1,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,3,0,1099149,2013
03/17/2013,home,11320,26172,A&M-Corpus Christi,9,True,7,1,6,win,7 - 1,664853,670,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,1099149,2013
03/23/2013,away,11320,472,New Mexico St.,9,True,10,3,7,win,10 - 3,665950,670,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,2,0,0,0,0,2,0,1099149,2013
03/24/2013,away,11320,472,New Mexico St.,9,True,12,7,5,win,12 - 7,666594,670,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,1099149,2013
03/26/2013,away,11320,703,Texas,9,True,3,5,-2,loss,3 - 5,666905,670,1,0.2,2,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,1,0,0,12,1,0,0,0,0,4,1,1099149,2013
03/28/2013,home,11320,1356,Seattle U,9,True,4,2,2,win,4 - 2,667304,670,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,2,1,1099149,2013
03/29/2013,home,11320,1356,Seattle U,9,True,7,5,2,win,7 - 5,667581,670,1,1.1,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,29,2,1,0,0,0,3,0,1099149,2013
04/01/2013,away,11320,574,Rice,12,True,3,4,-1,loss,3 - 4,668657,670,1,2.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,1,0,0,0,35,4,1,0,0,0,4,0,1099149,2013
04/07/2013,away,11320,102,Sacramento St.,9,True,0,1,-1,loss,0 - 1,670515,670,1,2.1,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,1,0,0,0,33,1,3,0,0,0,2,0,1099149,2013
04/09/2013,away,11320,703,Texas,9,True,5,12,-7,loss,5 - 12,670989,670,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,5,0,1099149,2013
04/12/2013,home,11320,366,Louisiana Tech,9,True,9,5,4,win,9 - 5,2049184,670,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,0,4,2,1099149,2013
04/12/2013,home,11320,366,Louisiana Tech,9,True,13,6,7,win,13 - 6,2051165,670,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,11,1,1,0,0,0,3,0,1099149,2013
04/16/2013,home,11320,51,Baylor,9,True,3,0,3,win,3 - 0,672957,670,1,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,5,0,1099149,2013
04/20/2013,away,11320,630,San Jose St.,10,True,4,5,-1,loss,4 - 5,673813,670,1,3.1,3,1,1,1,0,0,16,13,0,0,0,0,1,1,0,0,0,1,0,51,7,3,0,1,0,3,0,1099149,2013
04/23/2013,home,11320,697,Texas A&M,9,True,4,1,3,win,4 - 1,675070,670,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,3,0,0,0,0,4,0,1099149,2013
04/26/2013,home,11320,94,CSU Bakersfield,9,True,5,7,-2,loss,5 - 7,675570,670,1,0.2,3,2,2,1,0,0,6,5,0,0,0,0,0,0,0,2,2,0,0,21,2,0,0,0,0,4,0,1099149,2013
04/27/2013,home,11320,94,CSU Bakersfield,9,True,5,2,3,win,5 - 2,675893,670,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,4,0,1099149,2013
04/28/2013,home,11320,94,CSU Bakersfield,9,True,11,5,6,win,11 - 5,676745,670,1,1.1,1,1,1,0,1,0,6,4,0,0,0,0,0,1,0,2,0,1,0,20,3,0,0,0,0,4,0,1099149,2013
04/30/2013,home,11320,287,Houston Baptist,9,True,7,3,4,win,7 - 3,677026,670,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,6,0,1099149,2013
