App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,3,7,5,2,3,0,12,9,0,0,0,0,0,0,0,0,0,1,0,60,1,0,0,0,0,3,3,02/06/2019,home,14781,0,Hope Int'l,10,True,0,11,-11,loss,1647233,30220,2119195,2019
1,1,3.0,0.0,4,5,5,3,5,0,17,14,0,0,0,1,0,0,0,0,0,0,0,66,0,4,0,0,0,1,0,02/19/2019,away,14781,0,Hope Int'l,9,True,3,14,-11,loss,1708339,30220,2119195,2019
1,0,2.1,0.0,4,2,1,1,3,0,14,11,2,0,0,0,0,1,0,2,2,1,0,57,3,1,0,1,0,3,0,02/23/2019,away,14781,2696,Hawaii Pacific,9,True,5,7,-2,loss,1669344,30220,2119195,2019
1,1,5.0,0.0,4,4,4,3,7,0,22,17,1,0,0,0,1,1,0,0,0,1,0,0,4,2,0,0,0,1,2,03/01/2019,away,14781,2697,Hawaii Hilo,12,True,9,6,3,win,1649815,30220,2119195,2019
1,1,8.0,0.0,2,3,3,2,9,0,29,26,0,0,0,2,0,1,0,0,0,0,0,107,4,11,1,0,0,1,3,03/08/2019,home,14781,30175,Holy Names,9,True,9,5,4,win,1651331,30220,2119195,2019
1,1,5.0,0.0,3,1,1,4,6,0,23,16,1,0,0,0,1,1,1,0,0,1,1,94,6,3,1,0,0,1,1,03/15/2019,away,14781,30149,Point Loma,9,True,6,1,5,win,1669121,30220,2119195,2019
1,1,3.0,0.0,0,2,1,4,6,0,13,8,0,0,0,0,2,1,0,0,0,0,0,65,1,1,0,0,0,1,1,03/23/2019,home,14781,0,St. Katherine,9,True,16,7,9,win,1654833,30220,2119195,2019
1,1,2.0,0.0,3,4,4,5,1,0,14,8,0,0,0,0,0,0,0,0,0,0,1,62,1,4,0,1,0,1,0,03/29/2019,away,14781,30146,Azusa Pacific,9,True,13,24,-11,loss,1656076,30220,2119195,2019
1,1,2.0,0.0,2,3,2,2,3,0,11,7,0,0,0,0,0,1,0,0,0,0,1,49,0,2,0,0,0,1,1,04/05/2019,home,14781,30147,Fresno Pacific,9,True,11,5,6,win,1657595,30220,2119195,2019
1,1,4.1,0.0,5,5,5,3,5,0,21,17,0,0,0,2,2,0,0,0,0,1,0,76,2,5,1,0,0,1,1,04/12/2019,home,14781,30123,Academy of Art,9,True,8,5,3,win,1668911,30220,2119195,2019
1,1,4.2,0.0,6,5,5,4,10,0,25,18,0,0,0,1,1,1,0,0,0,1,1,99,1,3,0,0,0,1,1,04/20/2019,home,14781,2696,Hawaii Pacific,9,True,9,6,3,win,1661144,30220,2119195,2019
1,1,7.0,1,1,0,0,0,9,1,23,22,1,0,0,0,0,1,0,0,0,0,0,88,5,7,1,0,0,1,2,04/27/2019,away,14781,30199,CUI,9,True,8,0,8,win,1669255,30220,2119195,2019
1,1,5.0,0.0,6,5,5,1,5,0,24,20,0,1,0,0,0,2,0,0,0,1,0,88,3,7,0,0,0,1,1,05/03/2019,home,14781,2697,Hawaii Hilo,9,True,5,6,-1,loss,1663421,30220,2119195,2019
