App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,2,1,1,2,0,8,7,1,0,0,1,0,0,0,0,0,0,0,29,1,0,0,0,0,3,1,02/14/2015,away,12080,30051,King (TN),9,True,6,15,-9,loss,405376,643,1312604,2015
0,0,1.1,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,3,2,0,0,29,1,0,0,0,1,3,0,02/14/2015,away,12080,30051,King (TN),9,True,12,10,2,win,405386,643,1312604,2015
0,0,3.0,2,0,0,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,2,0,03/06/2015,neutral,12080,28594,USciences,9,True,6,3,3,win,407735,643,1312604,2015
0,0,1.2,2,4,4,3,2,0,11,8,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/08/2015,neutral,12080,765,West Chester,9,True,9,8,1,win,408564,643,1312604,2015
0,0,0.2,6,8,8,2,1,0,10,8,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/10/2015,neutral,12080,608,Saint Leo,9,True,2,24,-22,loss,408973,643,1312604,2015
0,0,1.2,4,5,3,1,3,0,11,10,0,1,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,03/22/2015,neutral,12080,307,Indiana (PA),9,True,5,17,-12,loss,412488,643,1312604,2015
0,0,1.1,1,0,0,1,1,0,7,6,0,0,0,1,0,0,0,1,0,0,0,27,2,2,0,0,0,4,0,03/29/2015,away,12080,106,California (PA),9,True,6,13,-7,loss,414190,643,1312604,2015
0,0,2.0,4,3,3,0,0,0,12,9,1,0,0,2,0,2,0,0,0,1,0,0,4,2,1,0,0,2,0,03/31/2015,away,12080,30141,Walsh,9,True,7,6,1,win,414727,643,1312604,2015
0,0,2.2,1,1,1,1,1,0,11,9,0,0,0,0,0,1,0,0,0,0,0,47,4,3,0,0,0,2,0,04/12/2015,home,12080,30063,Seton Hill,9,True,7,6,1,win,418419,643,1312604,2015
0,0,4.0,1,0,0,3,4,0,16,12,0,0,0,1,0,0,0,0,0,1,0,73,4,4,0,0,0,3,2,04/14/2015,home,12080,638,Shippensburg,10,True,9,10,-1,loss,418817,643,1312604,2015
0,0,1.0,5,4,3,0,2,0,8,8,2,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,0,2,1,04/18/2015,home,12080,143,Clarion,10,True,9,8,1,win,419679,643,1312604,2015
0,0,2.0,4,2,2,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,32,1,1,0,1,0,2,1,04/19/2015,away,12080,65,Bloomsburg,9,True,3,4,-1,loss,420565,643,1312604,2015
0,0,1.1,4,3,0,0,2,0,9,8,0,0,0,1,0,0,0,2,1,1,0,36,2,0,1,0,0,2,1,04/24/2015,home,12080,546,Pitt.-Johnstown,9,True,13,11,2,win,421521,643,1312604,2015
