App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,4,0,02/21/2015,away,12080,102,Sacramento St.,9,True,2,7,-5,loss,406186,551,1651186,2015
0,0,2.0,0,0,0,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,3,0,02/28/2015,home,12080,108,UC Davis,9,True,1,6,-5,loss,406707,551,1651186,2015
0,0,1.2,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,15,0,5,0,0,0,3,0,03/14/2015,away,12080,627,San Diego,9,True,2,9,-7,loss,409755,551,1651186,2015
0,0,1.1,0,0,0,1,0,0,6,3,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,2,0,03/27/2015,home,12080,541,Pepperdine,9,True,1,5,-4,loss,413193,551,1651186,2015
0,0,0.2,3,3,3,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,18,1,1,0,0,0,3,0,04/04/2015,away,12080,77,BYU,9,True,3,9,-6,loss,415689,551,1651186,2015
0,0,1.0,0,0,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,17,0,3,0,0,0,3,0,04/15/2015,home,12080,529,Oregon,9,True,2,5,-3,loss,418901,551,1651186,2015
0,0,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,04/17/2015,home,12080,260,Gonzaga,9,True,3,5,-2,loss,419267,551,1651186,2015
0,0,0.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,2,0,05/08/2015,home,12080,631,Santa Clara,9,True,1,5,-4,loss,424743,551,1651186,2015
0,0,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,1,2,2,0,0,14,0,0,0,0,0,6,0,05/10/2015,home,12080,631,Santa Clara,9,True,6,8,-2,loss,425220,551,1651186,2015
0,0,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,3,1,0,0,0,4,0,05/13/2015,neutral,12080,528,Oregon St.,9,True,0,20,-20,loss,425379,551,1651186,2015
