date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,101,CSUN,9,True,5,7,-2,loss,5 - 7,292723,94,0,0,1.0,0.0,1,1,1,1,1,0,6,4,0,0,0,0,1,0,0,0,0,1,0,19,1,1,0,1,0,2,1,1749371,2016
02/26/2016,home,12360,603,St. John's (NY),9,True,4,5,-1,loss,4 - 5,293580,94,0,0,1.2,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,20,2,3,0,0,0,3,0,1749371,2016
03/01/2016,away,12360,96,Fresno St.,9,True,4,6,-2,loss,4 - 6,294710,94,0,0,2.0,0.0,2,2,2,1,1,0,10,6,0,0,0,0,0,1,0,0,0,2,0,26,4,1,0,0,0,2,0,1749371,2016
03/05/2016,home,12360,610,Saint Mary's (CA),9,True,4,10,-6,loss,4 - 10,295626,94,0,0,0.2,0.0,2,3,2,2,1,0,8,5,1,0,0,0,0,1,0,1,1,0,0,29,1,0,0,0,0,4,0,1749371,2016
03/18/2016,home,12360,522,Oklahoma,9,True,3,6,-3,loss,3 - 6,298712,94,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,5,0,1749371,2016
03/19/2016,home,12360,522,Oklahoma,9,True,0,13,-13,loss,0 - 13,299293,94,0,0,1.0,0.0,1,1,0,1,1,0,5,4,1,0,0,0,0,0,0,2,2,0,0,17,2,0,0,0,0,3,1,1749371,2016
03/29/2016,away,12360,90,Cal Poly,9,True,4,8,-4,loss,4 - 8,301786,94,0,0,1.0,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,5,0,1749371,2016
04/01/2016,home,12360,1104,Grand Canyon,9,True,3,9,-6,loss,3 - 9,302320,94,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,5,1,1749371,2016
04/03/2016,home,12360,1104,Grand Canyon,9,True,6,9,-3,loss,6 - 9,303173,94,0,0,3.0,0.0,0,0,0,0,0,0,11,10,0,0,0,0,0,1,0,0,0,0,0,25,6,3,0,0,0,4,0,1749371,2016
04/09/2016,home,12360,102,Sacramento St.,9,True,4,3,1,win,4 - 3,304694,94,0,0,2.0,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,4,2,0,0,1,2,0,1749371,2016
04/12/2016,home,12360,109,UC Irvine,9,True,6,7,-1,loss,6 - 7,305405,94,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,4,0,1749371,2016
04/15/2016,away,12360,502,Northern Colo.,10,True,3,6,-3,loss,3 - 6,306192,94,0,0,3.0,0.0,3,3,3,1,3,0,15,13,0,0,0,1,0,1,0,0,0,0,0,0,4,2,0,1,0,2,2,1749371,2016
04/22/2016,home,12360,472,New Mexico St.,9,True,7,6,1,win,7 - 6,308124,94,0,1,5.0,0.0,7,5,5,1,4,0,24,20,0,0,1,0,1,1,0,0,0,0,2,87,4,7,1,0,0,1,0,1749371,2016
04/29/2016,away,12360,30024,Utah Valley,9,True,4,7,-3,loss,4 - 7,310009,94,0,1,3.0,0.0,4,4,4,3,0,0,16,13,1,0,0,2,0,0,0,0,0,0,0,56,4,5,0,0,0,1,0,1749371,2016
05/06/2016,away,12360,536,UTRGV,9,True,0,5,-5,loss,0 - 5,311588,94,0,1,6.0,0.0,6,4,4,6,3,0,28,19,0,0,0,0,1,1,0,0,0,2,0,91,7,5,0,1,0,1,0,1749371,2016
05/13/2016,home,12360,136,Chicago St.,9,True,6,5,1,win,6 - 5,312911,94,0,1,8.1,0.0,8,4,3,3,1,0,36,32,0,0,0,0,0,1,0,0,0,0,0,110,10,11,0,0,0,1,0,1749371,2016
05/19/2016,home,12360,494,North Dakota,9,True,15,2,13,win,15 - 2,313615,94,0,1,7.0,1,4,2,2,4,3,0,27,23,1,0,0,1,0,0,0,0,0,0,0,99,5,11,1,0,0,1,1,1749371,2016
05/26/2016,home,12360,502,Northern Colo.,9,True,11,6,5,win,11 - 6,314294,94,0,1,6.0,0.0,8,5,5,3,6,0,29,25,2,0,0,0,0,0,0,0,0,0,1,114,5,7,1,0,0,1,1,1749371,2016
