App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,3,0,0,1,0,0,8,7,0,1,0,0,0,0,0,2,2,0,0,0,0,4,1,0,0,2,0,02/14/2015,home,12080,1274,Northwest Nazarene,9,True,4,3,1,win,405269,2696,1646403,2015
0,0,2.0,0,0,0,0,4,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,2,02/27/2015,home,12080,30147,Fresno Pacific,9,True,10,2,8,win,406597,2696,1646403,2015
0,0,1.0,0,0,0,1,0,0,4,2,0,0,0,1,0,0,0,2,1,1,0,17,2,1,1,0,0,3,0,03/05/2015,home,12080,30175,Holy Names,9,True,10,9,1,win,407559,2696,1646403,2015
0,0,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,20,2,0,0,0,0,2,0,03/14/2015,home,12080,30095,Utah Tech,9,True,2,5,-3,loss,409875,2696,1646403,2015
0,0,1.0,2,1,1,1,1,0,6,4,0,0,0,0,0,1,0,2,1,0,0,21,0,1,0,0,0,2,0,03/15/2015,home,12080,30095,Utah Tech,9,True,4,9,-5,loss,410289,2696,1646403,2015
0,0,7.0,8,4,4,0,3,0,29,27,3,0,1,0,0,1,0,1,1,1,0,0,8,9,0,0,0,2,1,03/23/2015,away,12080,30135,California Baptist,9,True,3,12,-9,loss,412539,2696,1646403,2015
0,1,4.2,5,0,0,1,4,0,20,17,0,0,0,0,0,1,0,0,0,1,0,69,5,4,0,0,0,1,2,03/28/2015,away,12080,30146,Azusa Pacific,9,True,0,1,-1,loss,413755,2696,1646403,2015
0,1,3.2,9,5,5,2,0,0,21,18,1,0,0,1,1,0,0,0,0,1,0,80,9,1,0,1,0,1,0,04/03/2015,away,12080,30149,Point Loma,9,True,2,11,-9,loss,415536,2696,1646403,2015
0,1,6.0,4,1,1,0,4,0,22,21,0,1,0,0,1,1,0,0,0,0,0,66,5,6,1,0,0,1,2,04/11/2015,home,12080,2697,Hawaii Hilo,9,True,8,5,3,win,417822,2696,1646403,2015
0,1,6.0,5,1,1,2,1,0,23,19,0,0,0,0,0,0,0,0,0,2,0,0,12,3,1,0,0,1,1,04/18/2015,away,12080,2697,Hawaii Hilo,9,True,2,1,1,win,420118,2696,1646403,2015
0,0,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,20,1,0,0,0,0,2,0,04/26/2015,home,12080,30123,Academy of Art,9,True,2,1,1,win,422612,2696,1646403,2015
