date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,228,Florida A&M,9,True,3,7,-4,loss,3 - 7,587465,726,1,4.0,7,4,3,1,5,0,21,20,0,0,1,1,0,0,0,0,0,0,0,0,3,4,0,1,0,1,0,1434033,2014
02/23/2014,home,11620,721,Air Force,9,True,1,9,-8,loss,1 - 9,588666,726,1,3.2,3,3,1,2,3,0,18,16,0,0,0,0,0,0,0,0,0,0,0,54,3,5,0,1,0,1,1,1434033,2014
03/02/2014,home,11620,167,Cornell,11,True,2,4,-2,loss,2 - 4,589676,726,1,6.1,5,2,2,4,3,0,27,22,1,0,0,0,0,0,0,0,0,1,0,96,10,5,0,0,0,1,0,1434033,2014
03/09/2014,home,11620,711,Towson,9,True,2,3,-1,loss,2 - 3,591136,726,1,4.0,6,3,3,0,1,0,20,19,1,0,0,0,0,0,0,0,0,1,0,75,8,3,0,1,0,1,0,1434033,2014
03/15/2014,home,11620,562,Quinnipiac,9,True,3,4,-1,loss,3 - 4,592881,726,1,6.1,6,1,1,2,1,0,27,24,3,0,0,1,0,1,0,0,0,0,0,90,8,9,0,0,0,1,1,1434033,2014
03/22/2014,home,11620,554,Princeton,9,True,9,4,5,win,9 - 4,594769,726,1,5.1,8,4,4,1,4,0,26,25,4,0,0,0,0,0,0,0,0,0,0,85,6,6,0,0,0,1,0,1434033,2014
03/29/2014,away,11620,83,Bucknell,9,True,1,4,-3,loss,1 - 4,596363,726,1,7.0,4,4,0,2,6,0,29,25,0,0,0,0,1,0,0,0,0,2,0,0,7,8,0,1,0,1,4,1434033,2014
04/06/2014,home,11620,285,Holy Cross,9,True,3,1,2,win,3 - 1,598798,726,1,7.0,5,1,1,3,12,0,28,24,0,0,0,0,0,0,0,0,0,1,0,111,5,4,1,0,0,1,3,1434033,2014
04/13/2014,away,11620,342,Lafayette,9,True,9,8,1,win,9 - 8,601112,726,1,5.1,9,5,5,1,6,0,27,24,1,0,1,0,0,2,0,0,0,0,0,0,6,3,0,0,0,1,0,1434033,2014
04/20/2014,home,11620,352,Lehigh,9,True,2,1,1,win,2 - 1,603128,726,1,7.0,5,1,1,1,8,0,26,25,1,0,0,0,0,0,0,0,0,0,0,100,3,9,1,0,0,1,1,1434033,2014
04/27/2014,home,11620,725,Army West Point,9,True,0,1,-1,loss,0 - 1,605141,726,1,7.0,5,1,1,2,6,0,29,24,1,0,0,1,0,2,1,0,0,1,0,98,9,4,0,1,0,1,4,1434033,2014
05/10/2014,home,11620,83,Bucknell,9,True,4,8,-4,loss,4 - 8,607591,726,1,4.2,6,6,3,2,4,0,26,21,1,1,0,0,0,3,0,0,0,0,0,0,6,4,0,1,0,1,2,1434033,2014
