App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,6,0,02/01/2015,home,12080,1167,Lander,9,True,2,7,-5,loss,404272,1245,1429206,2015
0,0,1.0,0,0,0,0,3,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/03/2015,home,12080,594,Saint Augustine's,9,True,11,3,8,win,404311,1245,1429206,2015
0,0,2.1,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,0,3,2,02/07/2015,home,12080,593,St. Anselm,9,True,8,4,4,win,404524,1245,1429206,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,1,02/10/2015,home,12080,743,Virginia St.,9,True,18,5,13,win,404675,1245,1429206,2015
0,0,3.1,7,5,5,0,3,0,17,16,3,0,0,0,0,0,0,1,0,0,1,0,4,3,0,0,1,2,1,02/14/2015,away,12080,233,Fla. Southern,9,True,16,7,9,win,405146,1245,1429206,2015
0,0,0.1,2,3,3,1,1,0,4,3,1,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,4,1,03/04/2015,away,12080,1170,Lenoir-Rhyne,9,True,8,18,-10,loss,407545,1245,1429206,2015
0,0,0.1,3,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,6,0,03/18/2015,home,12080,241,Franklin Pierce,9,True,1,10,-9,loss,411032,1245,1429206,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/07/2015,home,12080,8875,Chowan,9,True,16,4,12,win,416611,1245,1429206,2015
0,0,0.1,1,1,1,1,0,0,3,2,0,0,1,0,0,0,0,2,2,0,0,13,1,0,0,0,0,4,0,04/17/2015,away,12080,2683,Belmont Abbey,9,True,7,10,-3,loss,419375,1245,1429206,2015
0,0,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,04/23/2015,neutral,12080,9223,North Greenville,9,True,8,14,-6,loss,421324,1245,1429206,2015
