date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,328,Kansas,9,True,0,2,-2,loss,0 - 2,755796,14927,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,0,4,0,993577,2012
02/19/2012,home,10942,609,Saint Louis,9,True,5,4,1,win,5 - 4,756194,14927,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,1,5,0,993577,2012
02/26/2012,home,10942,32,Little Rock,9,True,3,0,3,win,3 - 0,757366,14927,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,3,1,993577,2012
02/29/2012,home,10942,659,Southern Ill.,9,True,14,7,7,win,14 - 7,757943,14927,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,2,0,0,0,0,10,0,993577,2012
03/04/2012,home,10942,87,Butler,9,True,8,2,6,win,8 - 2,758791,14927,1,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,2,0,0,0,0,3,0,993577,2012
03/06/2012,home,10942,736,Vanderbilt,9,True,6,5,1,win,6 - 5,759504,14927,1,1.0,2,2,2,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,26,2,0,0,0,1,6,1,993577,2012
03/11/2012,away,10942,37,Auburn,9,True,3,1,2,win,3 - 1,761168,14927,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,1,3,0,993577,2012
03/13/2012,home,10942,419,Middle Tenn.,9,True,20,5,15,win,20 - 5,761615,14927,1,1.0,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,7,0,993577,2012
03/14/2012,home,10942,735,Valparaiso,9,True,5,3,2,win,5 - 3,761964,14927,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,1,3,1,993577,2012
03/18/2012,away,10942,198,ETSU,9,True,4,3,1,win,4 - 3,763502,14927,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,1,4,1,993577,2012
03/20/2012,away,10942,772,Western Ky.,9,True,6,5,1,win,6 - 5,763916,14927,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,6,0,993577,2012
03/21/2012,away,10942,454,Murray St.,9,True,5,11,-6,loss,5 - 11,764154,14927,1,1.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,0,5,0,993577,2012
03/25/2012,home,10942,678,Stetson,10,True,4,6,-2,loss,4 - 6,765635,14927,1,0.2,1,2,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,21,1,0,0,1,0,3,0,993577,2012
