date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,254,Georgia St.,12,True,2,3,-1,loss,2 - 3,292451,774,0,1,6.0,0.0,4,0,0,0,11,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,6,1547623,2016
02/26/2016,away,12360,14927,Belmont,9,True,1,3,-2,loss,1 - 3,293768,774,0,1,7.0,0.0,4,2,2,2,8,0,26,23,0,1,0,0,1,0,0,0,0,1,0,0,6,6,0,1,0,1,4,1547623,2016
03/04/2016,away,12360,228,Florida A&M,9,True,1,2,-1,loss,1 - 2,295071,774,0,1,5.0,0.0,5,2,2,3,4,0,25,19,1,0,1,0,0,2,0,0,0,1,0,0,7,4,0,1,0,1,3,1547623,2016
03/11/2016,home,12360,299,Illinois St.,9,True,1,2,-1,loss,1 - 2,297039,774,0,1,6.0,0.0,5,0,0,2,7,0,24,22,0,0,0,0,0,0,0,0,0,0,0,109,5,5,0,0,0,1,3,1547623,2016
03/18/2016,home,12360,71,Bowling Green,9,True,1,0,1,win,1 - 0,298939,774,0,1,7.0,1,3,0,0,2,9,1,26,23,1,0,0,0,2,0,0,0,0,1,0,0,9,3,1,0,0,1,2,1547623,2016
03/25/2016,away,12360,87,Butler,9,True,2,0,2,win,2 - 0,300749,774,0,1,6.2,0.0,3,0,0,1,8,0,24,22,1,0,1,0,0,0,0,0,0,1,0,0,5,7,1,0,0,1,2,1547623,2016
04/01/2016,away,12360,331,Kent St.,9,True,5,4,1,win,5 - 4,302406,774,0,1,6.1,0.0,7,4,3,2,11,0,28,23,1,0,0,0,0,0,0,0,0,3,0,113,5,3,1,0,0,1,3,1547623,2016
04/09/2016,away,12360,47,Ball St.,9,True,2,7,-5,loss,2 - 7,304363,774,0,1,6.1,0.0,8,5,5,4,7,0,29,24,2,0,0,0,0,0,0,0,0,0,1,120,3,6,0,1,0,1,4,1547623,2016
04/15/2016,home,12360,503,NIU,9,True,2,5,-3,loss,2 - 5,306005,774,0,1,7.0,0.0,2,0,0,1,6,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,1,2,1547623,2016
04/22/2016,home,12360,204,Eastern Mich.,9,True,6,2,4,win,6 - 2,308117,774,0,1,7.0,0.0,5,2,2,2,7,0,26,22,2,0,1,0,1,0,0,0,0,1,1,103,7,5,1,0,0,1,3,1547623,2016
04/29/2016,away,12360,709,Toledo,10,True,3,1,2,win,3 - 1,310128,774,0,1,7.0,0.0,2,0,0,2,9,0,24,22,0,0,0,0,0,0,0,0,0,0,0,98,8,3,0,0,0,1,1,1547623,2016
05/06/2016,away,12360,414,Miami (OH),9,True,5,3,2,win,5 - 3,311686,774,0,1,6.0,0.0,6,3,3,1,12,0,26,24,1,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,0,1,3,1547623,2016
05/13/2016,home,12360,519,Ohio,9,True,6,0,6,win,6 - 0,312905,774,0,1,9.0,1,5,0,0,0,8,1,31,31,2,0,0,0,0,0,0,0,0,0,0,107,8,10,1,0,0,1,2,1547623,2016
05/19/2016,away,12360,129,Central Mich.,9,True,2,1,1,win,2 - 1,313641,774,0,1,5.0,0.0,3,0,0,2,6,0,19,17,0,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,1,1547623,2016
05/25/2016,home,12360,47,Ball St.,9,True,5,1,4,win,5 - 1,314193,774,0,1,7.2,0.0,4,1,0,1,7,0,27,24,0,0,0,0,0,1,0,0,0,1,0,112,7,7,1,0,0,1,1,1547623,2016
05/29/2016,home,12360,331,Kent St.,9,True,12,7,5,win,12 - 7,314505,774,0,1,6.0,0.0,1,0,0,1,9,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,1,3,1547623,2016
06/04/2016,home,12360,810,Wright St.,9,True,3,10,-7,loss,3 - 10,314587,774,0,1,4.0,0.0,5,5,5,4,4,0,21,15,2,0,0,0,0,0,0,0,0,2,0,0,5,3,0,1,0,1,1,1547623,2016
