date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,746,Virginia,9,True,5,3,2,win,5 - 3,755730,67,1,6.0,7,3,3,1,1,0,28,23,0,1,0,0,1,4,0,0,0,0,0,0,11,4,1,0,0,1,0,1208048,2012
02/24/2012,away,10942,128,UCF,9,True,5,6,-1,loss,5 - 6,756608,67,1,4.1,4,5,3,2,5,0,20,17,2,0,1,1,0,1,0,0,0,0,0,77,6,1,0,0,0,1,2,1208048,2012
03/02/2012,away,10942,28755,FGCU,9,True,11,8,3,win,11 - 8,758058,67,1,5.0,2,1,0,4,4,0,21,16,1,0,0,0,0,1,0,0,0,0,0,91,9,0,1,0,0,1,0,1208048,2012
03/09/2012,away,10942,415,Miami (FL),9,True,3,7,-4,loss,3 - 7,760045,67,1,5.1,5,1,1,3,5,0,25,21,2,0,0,0,0,0,0,0,0,1,0,0,7,4,0,0,0,1,2,1208048,2012
03/16/2012,away,10942,147,Clemson,9,True,4,6,-2,loss,4 - 6,762326,67,1,6.0,7,5,5,3,2,0,27,24,2,0,1,0,0,0,0,0,0,0,0,0,11,4,0,1,0,1,1,1208048,2012
03/23/2012,home,10942,255,Georgia Tech,9,True,15,7,8,win,15 - 7,764458,67,1,5.2,10,7,6,1,7,0,29,28,2,1,1,2,0,0,0,0,0,0,0,0,3,6,1,0,0,1,2,1208048,2012
03/30/2012,home,10942,392,Maryland,9,True,10,3,7,win,10 - 3,766909,67,1,5.2,5,2,2,2,5,0,25,22,1,0,1,1,0,1,0,0,0,0,0,97,8,4,1,0,0,1,0,1208048,2012
04/06/2012,away,10942,742,Virginia Tech,9,True,4,8,-4,loss,4 - 8,769049,67,1,4.1,7,8,7,5,2,0,24,17,1,1,2,0,0,0,0,0,0,1,1,80,6,4,0,1,0,1,2,1208048,2012
04/13/2012,home,10942,234,Florida St.,9,True,5,6,-1,loss,5 - 6,771337,67,1,5.1,8,4,4,4,3,0,27,22,2,0,0,2,1,1,0,0,0,0,0,106,8,3,0,0,0,1,3,1208048,2012
04/24/2012,home,10942,603,St. John's (NY),9,True,2,1,1,win,2 - 1,775661,67,1,3.0,1,1,1,2,1,0,13,9,1,0,0,0,0,1,0,0,0,1,0,47,7,1,0,0,0,1,1,1208048,2012
04/28/2012,home,10942,749,Wake Forest,9,True,6,1,5,win,6 - 1,776502,67,1,6.1,4,1,1,0,5,0,24,22,0,0,0,0,0,1,0,0,0,0,1,95,8,6,1,0,0,1,1,1208048,2012
05/05/2012,away,10942,457,North Carolina,9,True,5,6,-1,loss,5 - 6,778055,67,1,3.1,4,2,2,4,0,0,18,12,2,0,0,2,0,1,0,0,0,0,1,83,7,2,0,0,0,1,0,1208048,2012
05/12/2012,home,10942,236,Fordham,9,True,4,7,-3,loss,4 - 7,779385,67,1,3.0,3,3,3,3,0,0,15,8,0,0,0,1,0,2,0,0,0,1,1,68,4,3,0,0,0,1,0,1208048,2012
05/18/2012,home,10942,193,Duke,9,True,1,4,-3,loss,1 - 4,780035,67,1,3.2,5,4,4,3,0,0,18,12,2,0,0,1,0,1,0,0,0,1,1,59,4,5,0,1,0,1,0,1208048,2012
