App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,3,1,0,0,10,0,0,0,0,0,2,0,0,02/03/2022,home,15860,568,Regis (CO),9,True,6,2,4,win,2167192,30199,2669496,2022
1,0,1.2,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,17,1,1,0,0,0,3,1,0,02/05/2022,home,15860,568,Regis (CO),9,True,4,4,0,tie,2184824,30199,2669496,2022
1,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,13,2,0,0,0,0,3,0,0,02/12/2022,home,15860,92,Cal St. Dom. Hills,9,True,10,4,6,win,2167642,30199,2669496,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,0,02/13/2022,away,15860,92,Cal St. Dom. Hills,9,True,5,4,1,win,2167711,30199,2669496,2022
1,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,0,3,0,0,0,2,0,0,02/26/2022,away,15860,30123,Academy of Art,9,True,2,3,-1,loss,2169347,30199,2669496,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,03/05/2022,away,15860,30149,Point Loma,9,True,2,5,-3,loss,2170521,30199,2669496,2022
1,0,3.1,0.0,3,0,0,2,3,0,13,11,1,0,0,0,0,0,0,2,0,0,0,44,2,3,0,0,0,2,1,0,03/07/2022,home,15860,30149,Point Loma,9,True,0,4,-4,loss,2188611,30199,2669496,2022
1,0,3.0,0.0,2,0,0,0,4,0,13,11,1,0,0,0,0,1,0,0,0,1,0,43,4,0,0,0,0,2,1,0,03/15/2022,home,15860,2697,Hawaii Hilo,8,True,4,5,-1,loss,2188902,30199,2669496,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,3,0,0,03/19/2022,home,15860,2696,Hawaii Pacific,9,True,3,2,1,win,2173543,30199,2669496,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,1,3,0,0,03/19/2022,home,15860,2696,Hawaii Pacific,9,True,4,3,1,win,2188299,30199,2669496,2022
1,0,2.0,0.0,1,0,0,1,2,0,9,8,0,0,0,0,0,0,1,0,0,0,0,28,2,2,1,0,0,2,0,0,03/25/2022,away,15860,30147,Fresno Pacific,10,True,6,4,2,win,2185560,30199,2669496,2022
1,0,0.2,0.0,2,2,2,0,0,0,4,4,1,0,0,1,0,0,0,1,1,0,0,12,1,1,0,1,0,3,0,0,04/02/2022,home,15860,30146,Azusa Pacific,9,True,3,5,-2,loss,2185585,30199,2669496,2022
1,0,3.1,0.0,2,0,0,1,3,0,13,12,0,0,0,0,0,0,0,1,0,0,0,46,4,4,1,0,0,2,0,0,04/09/2022,home,15860,30220,Biola,9,True,13,5,8,win,2185651,30199,2669496,2022
1,0,2.0,0.0,3,0,0,1,2,0,11,9,0,0,0,0,0,1,0,0,0,0,0,38,0,4,0,0,0,3,1,0,04/16/2022,away,15860,30146,Azusa Pacific,9,True,1,8,-7,loss,2185676,30199,2669496,2022
1,0,0.1,0.0,1,2,2,3,0,0,6,1,0,0,0,0,0,1,0,0,0,1,0,28,1,0,0,0,0,3,0,0,04/28/2022,away,15860,30149,Point Loma,9,True,7,11,-4,loss,2181864,30199,2669496,2022
1,0,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,0,0,04/29/2022,home,15860,30149,Point Loma,9,True,6,4,2,win,2181990,30199,2669496,2022
1,0,1.0,0.0,7,5,5,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,1,25,2,1,0,0,0,2,0,0,05/12/2022,away,15860,30175,Holy Names,9,True,13,11,2,win,2183893,30199,2669496,2022
