App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,4,0,02/13/2015,home,12080,54,Bemidji St.,9,True,20,4,16,win,404900,2814,1646381,2015
0,0,1.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,4,0,03/05/2015,home,12080,54,Bemidji St.,9,True,22,3,19,win,407555,2814,1646381,2015
0,0,1.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,1,03/06/2015,home,12080,1314,Pittsburg St.,9,True,11,7,4,win,407690,2814,1646381,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,3,1,03/13/2015,away,12080,1071,Emporia St.,9,True,11,12,-1,loss,409522,2814,1646381,2015
0,0,0.1,4,4,4,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,03/15/2015,away,12080,1071,Emporia St.,9,True,12,7,5,win,410238,2814,1646381,2015
0,0,1.1,1,0,0,1,1,0,6,5,1,0,0,0,0,0,0,2,2,0,0,29,1,2,0,0,0,3,0,03/21/2015,home,12080,9013,Missouri Western,9,True,4,6,-2,loss,411815,2814,1646381,2015
0,0,0.2,2,4,1,1,1,0,7,5,1,0,0,0,0,1,0,3,2,0,0,0,0,1,0,1,0,2,1,03/26/2015,away,12080,499,Truman St.,9,True,6,10,-4,loss,413097,2814,1646381,2015
0,0,2.1,4,3,3,1,0,0,12,10,2,0,1,1,1,1,0,1,1,0,0,31,5,1,0,0,0,2,0,04/02/2015,away,12080,9012,Mo. Southern St.,9,True,1,14,-13,loss,415156,2814,1646381,2015
0,0,1.1,2,3,2,0,2,0,7,5,0,1,1,0,0,1,0,2,2,0,1,19,1,1,0,0,0,3,1,04/07/2015,away,12080,1071,Emporia St.,9,True,5,15,-10,loss,416609,2814,1646381,2015
0,0,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,5,0,04/11/2015,home,12080,130,Central Mo.,9,True,4,5,-1,loss,417669,2814,1646381,2015
0,0,2.0,5,3,3,0,1,0,10,8,2,0,0,0,0,0,0,0,0,1,1,35,3,1,0,0,0,2,0,04/14/2015,home,12080,1071,Emporia St.,9,True,7,15,-8,loss,418658,2814,1646381,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/16/2015,away,12080,507,Northwest Mo. St.,9,True,10,3,7,win,419210,2814,1646381,2015
