date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,310,Iona,9,True,4,5,-1,loss,4 - 5,1681114,450,1,3.1,2,2,1,3,2,0,15,12,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,1197170,2013
02/25/2013,home,11320,596,St. Bonaventure,9,True,5,6,-1,loss,5 - 6,659914,450,1,5.0,3,2,2,0,3,0,19,17,1,0,0,1,0,1,0,0,0,0,1,0,6,6,0,0,0,1,2,1197170,2013
03/02/2013,home,11320,721,Air Force,9,True,3,7,-4,loss,3 - 7,660825,450,1,3.2,6,4,2,0,1,0,18,18,2,0,0,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1,1,1197170,2013
03/10/2013,away,11320,391,UMBC,9,True,3,5,-2,loss,3 - 5,662759,450,1,2.2,2,1,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,1197170,2013
03/15/2013,home,11320,352,Lehigh,10,True,9,8,1,win,9 - 8,663946,450,1,1.0,1,2,2,0,2,0,6,4,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1197170,2013
03/22/2013,away,11320,81,Bryant,9,True,0,6,-6,loss,0 - 6,665606,450,1,5.1,5,4,4,4,3,0,26,21,1,0,0,2,0,1,1,2,0,0,0,104,6,6,0,0,0,2,0,1197170,2013
03/28/2013,home,11320,562,Quinnipiac,9,True,6,4,2,win,6 - 4,667264,450,1,1.0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,2,1,0,1,12,0,3,0,0,0,2,0,1197170,2013
03/30/2013,home,11320,562,Quinnipiac,9,True,8,18,-10,loss,8 - 18,668032,450,1,0.1,4,2,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1197170,2013
04/06/2013,home,11320,439,Monmouth,9,True,1,13,-12,loss,1 - 13,670173,450,1,2.2,5,1,1,0,1,0,13,13,0,0,0,2,0,0,0,2,2,0,0,36,3,4,0,0,0,3,0,1197170,2013
04/20/2013,away,11320,361,LIU,9,True,3,8,-5,loss,3 - 8,674416,450,1,0.1,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1197170,2013
05/04/2013,away,11320,748,Wagner,9,True,7,8,-1,loss,7 - 8,677915,450,1,0.2,1,0,0,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1197170,2013
05/09/2013,home,11320,590,Sacred Heart,9,True,5,7,-2,loss,5 - 7,678729,450,1,1.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1197170,2013
05/10/2013,home,11320,590,Sacred Heart,9,True,1,7,-6,loss,1 - 7,678919,450,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1197170,2013
05/11/2013,home,11320,590,Sacred Heart,9,True,6,9,-3,loss,6 - 9,679065,450,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,4,0,1197170,2013
