App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.2,0.0,2,0,0,6,9,0,25,19,0,0,0,0,1,0,0,0,0,0,0,101,6,2,1,0,0,1,0,0,02/06/2021,home,15580,30153,Union (TN),9,True,8,0,8,win,2015953,30013,1977381,2021
1,1,6.0,0.0,3,1,1,3,11,0,24,21,1,0,0,0,2,0,0,0,0,0,0,101,4,3,0,0,0,1,1,0,02/12/2021,home,15580,734,Valdosta St.,9,True,6,4,2,win,2015993,30013,1977381,2021
1,1,5.0,0.0,4,2,2,3,8,0,22,19,0,0,0,1,0,0,0,0,0,0,0,82,4,3,1,0,0,1,1,0,03/13/2021,home,15580,181,Delta St.,9,True,4,3,1,win,2018019,30013,1977381,2021
1,1,7.0,0.0,1,0,0,0,15,0,23,22,1,0,0,0,0,1,0,0,0,0,0,102,3,2,1,0,0,1,4,1,03/19/2021,home,15580,1238,Montevallo,9,True,1,0,1,win,2027520,30013,1977381,2021
1,1,7.0,1,4,0,0,2,10,1,26,24,1,0,0,0,0,0,0,0,0,0,0,97,7,3,0,0,0,1,3,0,03/26/2021,away,15580,766,West Ga.,9,True,13,0,13,win,2019041,30013,1977381,2021
1,1,7.0,0.0,2,0,0,1,11,0,23,22,0,0,0,0,0,0,0,0,0,0,0,87,5,4,1,0,0,1,6,0,04/02/2021,away,15580,422,Miles,9,True,3,1,2,win,2067480,30013,1977381,2021
1,1,7.0,0.0,6,5,3,4,9,0,32,28,1,0,0,0,1,0,0,0,0,0,0,115,4,8,0,0,0,1,4,0,04/09/2021,home,15580,30151,Shorter,13,True,7,8,-1,loss,2020571,30013,1977381,2021
1,1,7.0,1,4,3,3,2,9,0,27,23,2,0,0,1,2,1,0,0,0,0,1,0,4,7,1,0,0,1,2,0,04/17/2021,away,15580,358,West Ala.,9,True,6,3,3,win,2021300,30013,1977381,2021
1,1,8.0,0.0,6,4,2,0,10,0,30,30,2,0,0,1,2,0,0,0,0,0,0,110,9,4,1,0,0,1,3,0,04/25/2021,home,15580,429,Mississippi Col.,9,True,11,4,7,win,2022098,30013,1977381,2021
1,1,5.0,0.0,7,4,4,1,5,0,23,22,2,0,0,1,1,0,0,0,0,0,0,75,4,5,0,1,0,1,0,0,05/01/2021,away,15580,11740,West Florida,9,True,4,8,-4,loss,2022693,30013,1977381,2021
1,1,7.0,0.0,4,0,0,2,4,0,26,24,1,0,0,0,1,0,0,0,0,0,0,113,7,9,1,0,0,1,1,0,05/07/2021,neutral,15580,30093,AUM,9,True,8,3,5,win,2076569,30013,1977381,2021
1,1,8.0,0.0,4,1,1,3,9,0,32,26,1,0,0,0,0,2,0,0,0,1,0,128,8,6,1,0,0,1,1,1,05/27/2021,neutral,15580,10,Alabama Huntsville,9,True,4,1,3,win,2080551,30013,1977381,2021
